line,4260000,total,0.00814237,total0,0.0703977,false,0.0119912,over,0.00754988,false0,0.110463,over0,0.0695495,overaggr,0.0067225,overcuckoo,0.00141987,over_ai,0.00587634,over_ai,0.0111187,over_ai,0.00543243,over_ai,0.00931589,over_ai,0.00727468,over_ai,0.00955917,over_ai,0.00696041,over_ai,0.00935925,countIP,6.14461e+10,countIP0,6.52406e+10,keysum,6.09499e+10,pktSum,9.93964e+10,aggrSum,4.09736e+08,blackkey_num,616160305,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4270000,total,0.00814733,total0,0.0704106,false,0.0120116,over,0.00756365,false0,0.110499,over0,0.069581,overaggr,0.00672755,overcuckoo,0.00141979,over_ai,0.00586189,over_ai,0.0110099,over_ai,0.00552295,over_ai,0.00934146,over_ai,0.00726568,over_ai,0.00951493,over_ai,0.00699936,over_ai,0.00937194,countIP,6.16285e+10,countIP0,6.54347e+10,keysum,6.11304e+10,pktSum,9.9693e+10,aggrSum,4.11258e+08,blackkey_num,617749834,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4274844,total,0.00814376,total0,0.0704166,false,0.0120058,over,0.00755719,false0,0.110562,over0,0.0695947,overaggr,0.00672457,overcuckoo,0.00141919,over_ai,0.00583878,over_ai,0.0110135,over_ai,0.00552256,over_ai,0.00933514,over_ai,0.00725156,over_ai,0.00951717,over_ai,0.0069988,over_ai,0.00936876,countIP,6.16734e+10,countIP0,6.54829e+10,keysum,6.11752e+10,pktSum,9.97589e+10,aggrSum,4.11377e+08,blackkey_num,627041015,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4280000,total,0.00816175,total0,0.0704,false,0.0120472,over,0.00759605,false0,0.110327,over0,0.0695636,overaggr,0.00674423,overcuckoo,0.00141752,over_ai,0.00583137,over_ai,0.0112561,over_ai,0.00550802,over_ai,0.00929956,over_ai,0.00724653,over_ai,0.00963443,over_ai,0.00698703,over_ai,0.00935086,countIP,6.17795e+10,countIP0,6.55934e+10,keysum,6.12793e+10,pktSum,9.99604e+10,aggrSum,4.13281e+08,blackkey_num,628332019,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4290000,total,0.00815905,total0,0.0704079,false,0.0120359,over,0.00759208,false0,0.11031,over0,0.069582,overaggr,0.00674293,overcuckoo,0.00141612,over_ai,0.005815,over_ai,0.0112422,over_ai,0.00553273,over_ai,0.00926484,over_ai,0.00723622,over_ai,0.00962907,over_ai,0.00699698,over_ai,0.00933338,countIP,6.18618e+10,countIP0,6.56814e+10,keysum,6.13611e+10,pktSum,1.00102e+11,aggrSum,4.13754e+08,blackkey_num,629279525,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4300000,total,0.00816978,total0,0.0705564,false,0.0120845,over,0.00761621,false0,0.11089,over0,0.0698882,overaggr,0.0067548,overcuckoo,0.00141498,over_ai,0.00580549,over_ai,0.0114345,over_ai,0.00551755,over_ai,0.00919061,over_ai,0.00722906,over_ai,0.00972358,over_ai,0.00698739,over_ai,0.00929554,countIP,6.19834e+10,countIP0,6.5819e+10,keysum,6.14811e+10,pktSum,1.00281e+11,aggrSum,4.15293e+08,blackkey_num,629896469,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4310000,total,0.00815563,total0,0.0704717,false,0.0120681,over,0.00759134,false0,0.110837,over0,0.0697208,overaggr,0.00674187,overcuckoo,0.00141376,over_ai,0.00576244,over_ai,0.0114684,over_ai,0.00548628,over_ai,0.00915104,over_ai,0.00720048,over_ai,0.00974149,over_ai,0.00696721,over_ai,0.00927473,countIP,6.21962e+10,countIP0,6.60407e+10,keysum,6.1693e+10,pktSum,1.0059e+11,aggrSum,4.15927e+08,blackkey_num,633317790,feedback,140,feedsumportion,0.715344,finger0,10,finger,14,time,12581
line,4320000,total,0.00816147,total0,0.0704511,false,0.0120814,over,0.00760644,false0,0.110679,over0,0.0696832,overaggr,0.00674009,overcuckoo,0.00142138,over_ai,0.00575336,over_ai,0.0113531,over_ai,0.00546166,over_ai,0.00941002,over_ai,0.00719411,over_ai,0.0096956,over_ai,0.00695037,over_ai,0.00940664,countIP,6.23758e+10,countIP0,6.62298e+10,keysum,6.18709e+10,pktSum,1.00897e+11,aggrSum,4.17015e+08,blackkey_num,634308981,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4330000,total,0.00814722,total0,0.0704674,false,0.0120223,over,0.00758034,false0,0.110575,over0,0.0697199,overaggr,0.00672835,overcuckoo,0.00141887,over_ai,0.00572902,over_ai,0.011331,over_ai,0.00543787,over_ai,0.00938751,over_ai,0.00717829,over_ai,0.00968682,over_ai,0.00693375,over_ai,0.00939514,countIP,6.25251e+10,countIP0,6.63902e+10,keysum,6.20198e+10,pktSum,1.01168e+11,aggrSum,4.17291e+08,blackkey_num,638980741,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4336870,total,0.00814307,total0,0.0704506,false,0.0120197,over,0.00757319,false0,0.110604,over0,0.0696876,overaggr,0.00672538,overcuckoo,0.00141769,over_ai,0.00572005,over_ai,0.0113162,over_ai,0.00544094,over_ai,0.00937131,over_ai,0.00717271,over_ai,0.00968094,over_ai,0.00693324,over_ai,0.00938683,countIP,6.25922e+10,countIP0,6.64607e+10,keysum,6.20867e+10,pktSum,1.01263e+11,aggrSum,4.17557e+08,blackkey_num,639639774,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4340000,total,0.00813962,total0,0.0704666,false,0.0120044,over,0.00756678,false0,0.110609,over0,0.0697207,overaggr,0.0067225,overcuckoo,0.00141712,over_ai,0.00571484,over_ai,0.0113048,over_ai,0.00543714,over_ai,0.00936327,over_ai,0.00716948,over_ai,0.00967625,over_ai,0.00693052,over_ai,0.00938273,countIP,6.26218e+10,countIP0,6.64933e+10,keysum,6.21162e+10,pktSum,1.01319e+11,aggrSum,4.17576e+08,blackkey_num,639985533,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4350000,total,0.00816534,total0,0.0706705,false,0.0120926,over,0.00762084,false0,0.111288,over0,0.0701343,overaggr,0.00675056,overcuckoo,0.00141479,over_ai,0.00570633,over_ai,0.0116168,over_ai,0.00543636,over_ai,0.00927714,over_ai,0.00716328,over_ai,0.0098292,over_ai,0.0069278,over_ai,0.00933856,countIP,6.27457e+10,countIP0,6.66358e+10,keysum,6.22375e+10,pktSum,1.01513e+11,aggrSum,4.20138e+08,blackkey_num,640785291,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4360000,total,0.00818254,total0,0.0705524,false,0.0121891,over,0.00765913,false0,0.111244,over0,0.069901,overaggr,0.00676875,overcuckoo,0.0014138,over_ai,0.00566412,over_ai,0.0116967,over_ai,0.00540514,over_ai,0.00953655,over_ai,0.00713338,over_ai,0.00986985,over_ai,0.00690772,over_ai,0.00947137,countIP,6.29645e+10,countIP0,6.68597e+10,keysum,6.24535e+10,pktSum,1.01808e+11,aggrSum,4.22732e+08,blackkey_num,643896386,feedback,154,feedsumportion,0.908437,finger0,10,finger,14,time,12634
line,4373014,total,0.00816961,total0,0.0705147,false,0.0121544,over,0.00763685,false0,0.111137,over0,0.0698301,overaggr,0.00675168,overcuckoo,0.00141794,over_ai,0.00565444,over_ai,0.0115537,over_ai,0.00537625,over_ai,0.00962636,over_ai,0.00712631,over_ai,0.0098116,over_ai,0.00688787,over_ai,0.00951792,countIP,6.31792e+10,countIP0,6.70862e+10,keysum,6.26672e+10,pktSum,1.02154e+11,aggrSum,4.23111e+08,blackkey_num,645815599,feedback,158,feedsumportion,0.925765,finger0,10,finger,14,time,13133
line,4380000,total,0.00815562,total0,0.0705255,false,0.0121312,over,0.00761123,false0,0.111338,over0,0.0698546,overaggr,0.00674056,overcuckoo,0.00141506,over_ai,0.00563402,over_ai,0.0115417,over_ai,0.00535508,over_ai,0.00958959,over_ai,0.0071117,over_ai,0.00980664,over_ai,0.00687326,over_ai,0.00949929,countIP,6.33167e+10,countIP0,6.72338e+10,keysum,6.28045e+10,pktSum,1.02349e+11,aggrSum,4.23337e+08,blackkey_num,648750439,feedback,158,feedsumportion,0.925765,finger0,10,finger,14,time,13133
line,4390000,total,0.00815105,total0,0.070611,false,0.0120803,over,0.00760355,false0,0.111256,over0,0.0700268,overaggr,0.00673675,overcuckoo,0.0014143,over_ai,0.00561817,over_ai,0.0115224,over_ai,0.00536734,over_ai,0.00956251,over_ai,0.00710121,over_ai,0.00979933,over_ai,0.00687704,over_ai,0.00948538,countIP,6.33992e+10,countIP0,6.73271e+10,keysum,6.28866e+10,pktSum,1.02546e+11,aggrSum,4.23651e+08,blackkey_num,651521464,feedback,158,feedsumportion,0.925765,finger0,10,finger,14,time,13133
line,4400000,total,0.00814034,total0,0.0706644,false,0.0120461,over,0.00758397,false0,0.111399,over0,0.0701347,overaggr,0.00672742,overcuckoo,0.00141292,over_ai,0.0056053,over_ai,0.0114971,over_ai,0.00535306,over_ai,0.00952833,over_ai,0.00709235,over_ai,0.00978925,over_ai,0.00686762,over_ai,0.00946788,countIP,6.34993e+10,countIP0,6.74375e+10,keysum,6.29866e+10,pktSum,1.02714e+11,aggrSum,4.23737e+08,blackkey_num,652504976,feedback,158,feedsumportion,0.925765,finger0,10,finger,14,time,13133
line,4410000,total,0.00812701,total0,0.0705895,false,0.0120253,over,0.00756045,false0,0.111321,over0,0.069989,overaggr,0.0067176,overcuckoo,0.00140942,over_ai,0.00557548,over_ai,0.0114931,over_ai,0.00534553,over_ai,0.00946327,over_ai,0.00706793,over_ai,0.00978925,over_ai,0.00686259,over_ai,0.00943412,countIP,6.36678e+10,countIP0,6.76126e+10,keysum,6.31545e+10,pktSum,1.0296e+11,aggrSum,4.24247e+08,blackkey_num,657607569,feedback,158,feedsumportion,0.925765,finger0,10,finger,14,time,13133
line,4416207,total,0.0081207,total0,0.0705646,false,0.0120112,over,0.00754978,false0,0.111272,over0,0.0699416,overaggr,0.00670976,overcuckoo,0.00141094,over_ai,0.00556638,over_ai,0.0114805,over_ai,0.00532531,over_ai,0.00949207,over_ai,0.00706191,over_ai,0.00978405,over_ai,0.00684787,over_ai,0.00944907,countIP,6.37722e+10,countIP0,6.77223e+10,keysum,6.32585e+10,pktSum,1.03125e+11,aggrSum,4.24449e+08,blackkey_num,658752644,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4420000,total,0.00811359,total0,0.0705648,false,0.0120097,over,0.00753829,false0,0.111433,over0,0.0699448,overaggr,0.00670576,overcuckoo,0.00140783,over_ai,0.00559843,over_ai,0.0113633,over_ai,0.00531812,over_ai,0.00951825,over_ai,0.0070776,over_ai,0.00973495,over_ai,0.00684023,over_ai,0.00946268,countIP,6.39167e+10,countIP0,6.78762e+10,keysum,6.34023e+10,pktSum,1.03331e+11,aggrSum,4.2516e+08,blackkey_num,659090658,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4430000,total,0.00813439,total0,0.0705422,false,0.0120828,over,0.00758201,false0,0.111398,over0,0.0699032,overaggr,0.00672855,overcuckoo,0.00140584,over_ai,0.00557064,over_ai,0.0113688,over_ai,0.00548102,over_ai,0.00947238,over_ai,0.00705968,over_ai,0.00973885,over_ai,0.00691828,over_ai,0.00943882,countIP,6.407e+10,countIP0,6.80363e+10,keysum,6.35531e+10,pktSum,1.03571e+11,aggrSum,4.2762e+08,blackkey_num,660382386,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4440000,total,0.00815536,total0,0.070664,false,0.0121226,over,0.00762484,false0,0.111522,over0,0.0701448,overaggr,0.00674997,overcuckoo,0.00140539,over_ai,0.0055583,over_ai,0.0115738,over_ai,0.00550032,over_ai,0.00942872,over_ai,0.00705144,over_ai,0.00984195,over_ai,0.00692555,over_ai,0.00941593,countIP,6.41607e+10,countIP0,6.81389e+10,keysum,6.36417e+10,pktSum,1.03762e+11,aggrSum,4.2958e+08,blackkey_num,661046267,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4450000,total,0.00815736,total0,0.070629,false,0.0121131,over,0.00763022,false0,0.111249,over0,0.0700773,overaggr,0.0067536,overcuckoo,0.00140375,over_ai,0.00554988,over_ai,0.0115742,over_ai,0.00553425,over_ai,0.00939353,over_ai,0.00704504,over_ai,0.00984434,over_ai,0.0069408,over_ai,0.0093974,countIP,6.42505e+10,countIP0,6.82319e+10,keysum,6.37306e+10,pktSum,1.03938e+11,aggrSum,4.30411e+08,blackkey_num,662192529,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4460000,total,0.00816181,total0,0.0705435,false,0.012153,over,0.00764203,false0,0.111181,over0,0.0699128,overaggr,0.00676162,overcuckoo,0.00140019,over_ai,0.00548325,over_ai,0.011763,over_ai,0.00553274,over_ai,0.0093292,over_ai,0.00699918,over_ai,0.00993974,over_ai,0.00693906,over_ai,0.00936333,countIP,6.44416e+10,countIP0,6.8429e+10,keysum,6.39199e+10,pktSum,1.0421e+11,aggrSum,4.32202e+08,blackkey_num,665873819,feedback,147,feedsumportion,0.69973,finger0,10,finger,14,time,13122
line,4470000,total,0.00815124,total0,0.0705012,false,0.0121311,over,0.00762284,false0,0.111131,over0,0.0698318,overaggr,0.00675296,overcuckoo,0.00139828,over_ai,0.00548004,over_ai,0.01175,over_ai,0.00550198,over_ai,0.00932328,over_ai,0.00699691,over_ai,0.00993429,over_ai,0.00691903,over_ai,0.00935997,countIP,6.45379e+10,countIP0,6.85293e+10,keysum,6.40161e+10,pktSum,1.04353e+11,aggrSum,4.32298e+08,blackkey_num,666534342,feedback,153,feedsumportion,0.92601,finger0,10,finger,14,time,13539
line,4470272,total,0.00815092,total0,0.0704981,false,0.0121304,over,0.00762226,false0,0.111124,over0,0.0698259,overaggr,0.00675269,overcuckoo,0.00139823,over_ai,0.0054781,over_ai,0.0117499,over_ai,0.00550202,over_ai,0.00932338,over_ai,0.00699564,over_ai,0.00993425,over_ai,0.00691901,over_ai,0.00936002,countIP,6.45408e+10,countIP0,6.85322e+10,keysum,6.4019e+10,pktSum,1.04357e+11,aggrSum,4.32302e+08,blackkey_num,666543712,feedback,153,feedsumportion,0.92601,finger0,10,finger,14,time,13539
line,4470272,total,0.00815092,total0,0.0704981,false,0.0121304,over,0.00762226,false0,0.111124,over0,0.0698259,overaggr,0.00675269,overcuckoo,0.00139823,over_ai,0.0054781,over_ai,0.0117499,over_ai,0.00550202,over_ai,0.00932338,over_ai,0.00699564,over_ai,0.00993425,over_ai,0.00691901,over_ai,0.00936002,countIP,6.45408e+10,countIP0,6.85322e+10,keysum,6.4019e+10,pktSum,1.04357e+11,aggrSum,4.32302e+08,blackkey_num,666543712,feedback,153,feedsumportion,0.92601,finger0,10,finger,14,time,13539
line,4480000,total,0.00815643,total0,0.0704899,false,0.0148409,over,0.00744465,false0,0.134924,over0,0.0676819,overaggr,0.00674589,overcuckoo,0.00141054,over_ai,0.00185446,over_ai,0.00100153,over_ai,0.00197714,over_ai,0.0817783,over_ai,0.00699114,over_ai,0.00992024,over_ai,0.0069022,over_ai,0.00944613,countIP,6.47251e+10,countIP0,6.8727e+10,keysum,6.42014e+10,pktSum,1.04632e+11,aggrSum,4.33096e+08,blackkey_num,2450133,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4490000,total,0.00814341,total0,0.0704784,false,0.00923059,over,0.0051761,false0,0.118896,over0,0.0666714,overaggr,0.00673573,overcuckoo,0.00140767,over_ai,0.00167223,over_ai,0.00224232,over_ai,0.00185695,over_ai,0.0274704,over_ai,0.00697729,over_ai,0.00991967,over_ai,0.00688682,over_ai,0.00942795,countIP,6.48734e+10,countIP0,6.88846e+10,keysum,6.43494e+10,pktSum,1.04873e+11,aggrSum,4.3344e+08,blackkey_num,12225623,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4500000,total,0.00813363,total0,0.0705372,false,0.00794408,over,0.00476256,false0,0.126647,over0,0.0759261,overaggr,0.00672808,overcuckoo,0.00140555,over_ai,0.00168805,over_ai,0.00260459,over_ai,0.00334032,over_ai,0.0141685,over_ai,0.00696968,over_ai,0.00991348,over_ai,0.00688462,over_ai,0.00939594,countIP,6.50209e+10,countIP0,6.90457e+10,keysum,6.44963e+10,pktSum,1.05121e+11,aggrSum,4.33936e+08,blackkey_num,14420433,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4510001,total,0.00816103,total0,0.0705546,false,0.0131291,over,0.00846806,false0,0.11962,over0,0.0771535,overaggr,0.00675692,overcuckoo,0.00140411,over_ai,0.00173526,over_ai,0.00252837,over_ai,0.00426167,over_ai,0.0310568,over_ai,0.00696351,over_ai,0.00990475,over_ai,0.00688949,over_ai,0.00955997,countIP,6.51066e+10,countIP0,6.91359e+10,keysum,6.45796e+10,pktSum,1.05279e+11,aggrSum,4.36359e+08,blackkey_num,15530682,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4516248,total,0.00815629,total0,0.0704867,false,0.0137049,over,0.00795614,false0,0.119615,over0,0.0694407,overaggr,0.00675426,overcuckoo,0.00140203,over_ai,0.001488,over_ai,0.00510257,over_ai,0.00413692,over_ai,0.0279944,over_ai,0.00693349,over_ai,0.00992158,over_ai,0.00688718,over_ai,0.00955891,countIP,6.52216e+10,countIP0,6.9254e+10,keysum,6.46939e+10,pktSum,1.05424e+11,aggrSum,4.36966e+08,blackkey_num,20376247,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4520000,total,0.00815199,total0,0.0704711,false,0.0121976,over,0.00758694,false0,0.109527,over0,0.0681259,overaggr,0.00675067,overcuckoo,0.00140132,over_ai,0.00165765,over_ai,0.00538895,over_ai,0.00407861,over_ai,0.0233583,over_ai,0.00693182,over_ai,0.00992004,over_ai,0.00688535,over_ai,0.00953894,countIP,6.52777e+10,countIP0,6.93129e+10,keysum,6.47499e+10,pktSum,1.05543e+11,aggrSum,4.37105e+08,blackkey_num,21048101,feedback,15,feedsumportion,0.966273,finger0,10,finger,14,time,12694
line,4530000,total,0.00814329,total0,0.0705298,false,0.0105121,over,0.00702774,false0,0.109054,over0,0.0729069,overaggr,0.0067416,overcuckoo,0.00140169,over_ai,0.00162263,over_ai,0.00388234,over_ai,0.00397427,over_ai,0.0233271,over_ai,0.00692623,over_ai,0.00987152,over_ai,0.00687935,over_ai,0.00955908,countIP,6.54207e+10,countIP0,6.94691e+10,keysum,6.48923e+10,pktSum,1.05814e+11,aggrSum,4.37478e+08,blackkey_num,29370688,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4540000,total,0.00812595,total0,0.0704843,false,0.0095141,over,0.00610632,false0,0.108523,over0,0.0696517,overaggr,0.00672739,overcuckoo,0.00139856,over_ai,0.00140002,over_ai,0.00372825,over_ai,0.00345497,over_ai,0.0197701,over_ai,0.00690759,over_ai,0.00986086,over_ai,0.00686274,over_ai,0.00953662,countIP,6.55829e+10,countIP0,6.96395e+10,keysum,6.50542e+10,pktSum,1.06057e+11,aggrSum,4.37645e+08,blackkey_num,34558167,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4550000,total,0.00811324,total0,0.070512,false,0.00853969,over,0.00562517,false0,0.108253,over0,0.0713072,overaggr,0.00671629,overcuckoo,0.00139695,over_ai,0.0013729,over_ai,0.00364797,over_ai,0.00321255,over_ai,0.0180248,over_ai,0.00689891,over_ai,0.00985067,over_ai,0.00684761,over_ai,0.00952286,countIP,6.57169e+10,countIP0,6.97845e+10,keysum,6.5188e+10,pktSum,1.06296e+11,aggrSum,4.37821e+08,blackkey_num,36801054,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4560000,total,0.00810447,total0,0.0705151,false,0.00796824,over,0.00535935,false0,0.106164,over0,0.071405,overaggr,0.00670921,overcuckoo,0.00139526,over_ai,0.00130847,over_ai,0.00343678,over_ai,0.00335535,over_ai,0.016133,over_ai,0.00689028,over_ai,0.00983787,over_ai,0.0068453,over_ai,0.00950276,countIP,6.58128e+10,countIP0,6.98872e+10,keysum,6.52837e+10,pktSum,1.06472e+11,aggrSum,4.38002e+08,blackkey_num,39502247,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4565968,total,0.00809678,total0,0.070422,false,0.00815317,over,0.00520141,false0,0.104815,over0,0.0668682,overaggr,0.00670167,overcuckoo,0.00139511,over_ai,0.00124909,over_ai,0.00354474,over_ai,0.00332175,over_ai,0.0160485,over_ai,0.00686232,over_ai,0.00983328,over_ai,0.00684349,over_ai,0.00950782,countIP,6.59179e+10,countIP0,6.99932e+10,keysum,6.53884e+10,pktSum,1.066e+11,aggrSum,4.38217e+08,blackkey_num,42828787,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4570000,total,0.00809218,total0,0.0704491,false,0.00776386,over,0.00510344,false0,0.103842,over0,0.0682589,overaggr,0.00669809,overcuckoo,0.00139409,over_ai,0.0013817,over_ai,0.00371785,over_ai,0.00326513,over_ai,0.0144233,over_ai,0.00686171,over_ai,0.00983336,over_ai,0.00684075,over_ai,0.00948442,countIP,6.5974e+10,countIP0,7.00549e+10,keysum,6.54444e+10,pktSum,1.06719e+11,aggrSum,4.38353e+08,blackkey_num,46191021,feedback,156,feedsumportion,0.869839,finger0,10,finger,14,time,13338
line,4580000,total,0.00809117,total0,0.0704533,false,0.00823288,over,0.00531288,false0,0.106337,over0,0.0686219,overaggr,0.00669206,overcuckoo,0.00139912,over_ai,0.00133671,over_ai,0.00400895,over_ai,0.00337831,over_ai,0.0153585,over_ai,0.0068509,over_ai,0.00983091,over_ai,0.00683333,over_ai,0.00951537,countIP,6.61056e+10,countIP0,7.0195e+10,keysum,6.5575e+10,pktSum,1.06917e+11,aggrSum,4.38832e+08,blackkey_num,47798903,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4590000,total,0.00810086,total0,0.07035,false,0.00947084,over,0.00600623,false0,0.102452,over0,0.0649733,overaggr,0.00670531,overcuckoo,0.00139555,over_ai,0.00128676,over_ai,0.00329066,over_ai,0.0057542,over_ai,0.0158043,over_ai,0.00683718,over_ai,0.0097795,over_ai,0.00688382,over_ai,0.00954164,countIP,6.63174e+10,countIP0,7.04124e+10,keysum,6.57844e+10,pktSum,1.07242e+11,aggrSum,4.41105e+08,blackkey_num,48118762,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4596930,total,0.00810679,total0,0.0703132,false,0.00995523,over,0.00634523,false0,0.100439,over0,0.0640172,overaggr,0.00671309,overcuckoo,0.0013937,over_ai,0.00125086,over_ai,0.00327048,over_ai,0.00695937,over_ai,0.0154945,over_ai,0.00682673,over_ai,0.00977324,over_ai,0.00691399,over_ai,0.00953863,countIP,6.64357e+10,countIP0,7.05352e+10,keysum,6.59014e+10,pktSum,1.07439e+11,aggrSum,4.42406e+08,blackkey_num,50597602,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4600000,total,0.00810358,total0,0.0703391,false,0.00984249,over,0.00626038,false0,0.102202,over0,0.0650064,overaggr,0.00671044,overcuckoo,0.00139314,over_ai,0.00124599,over_ai,0.00324991,over_ai,0.00683875,over_ai,0.0152175,over_ai,0.00682479,over_ai,0.00977085,over_ai,0.00691038,over_ai,0.00953357,countIP,6.64639e+10,countIP0,7.05671e+10,keysum,6.59297e+10,pktSum,1.07483e+11,aggrSum,4.42417e+08,blackkey_num,50817208,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4610000,total,0.00810281,total0,0.0703142,false,0.00975352,over,0.00631922,false0,0.0994436,over0,0.0644287,overaggr,0.00671099,overcuckoo,0.00139182,over_ai,0.0012475,over_ai,0.00312498,over_ai,0.00743216,over_ai,0.0142246,over_ai,0.00681958,over_ai,0.00975758,over_ai,0.00692764,over_ai,0.00951421,countIP,6.65561e+10,countIP0,7.06634e+10,keysum,6.60212e+10,pktSum,1.07656e+11,aggrSum,4.43067e+08,blackkey_num,53210101,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4620000,total,0.00810864,total0,0.0703687,false,0.0104163,over,0.00663863,false0,0.104434,over0,0.0665595,overaggr,0.00671736,overcuckoo,0.00139128,over_ai,0.00144706,over_ai,0.00309531,over_ai,0.00721709,over_ai,0.0162176,over_ai,0.00679683,over_ai,0.00974611,over_ai,0.00692138,over_ai,0.0096047,countIP,6.67296e+10,countIP0,7.08507e+10,keysum,6.61928e+10,pktSum,1.07916e+11,aggrSum,4.44641e+08,blackkey_num,55931355,feedback,147,feedsumportion,0.623675,finger0,10,finger,14,time,13411
line,4630000,total,0.00810809,total0,0.0703722,false,0.0104817,over,0.00669782,false0,0.104626,over0,0.066856,overaggr,0.0067116,overcuckoo,0.00139649,over_ai,0.00150808,over_ai,0.0032689,over_ai,0.0068809,over_ai,0.0168845,over_ai,0.00679354,over_ai,0.0097402,over_ai,0.00691059,over_ai,0.00963692,countIP,6.6847e+10,countIP0,7.09757e+10,keysum,6.63094e+10,pktSum,1.08111e+11,aggrSum,4.45042e+08,blackkey_num,58113345,feedback,152,feedsumportion,0.917667,finger0,10,finger,14,time,13982
line,4640000,total,0.0080874,total0,0.0702897,false,0.00977364,over,0.00625915,false0,0.101396,over0,0.0649353,overaggr,0.0066941,overcuckoo,0.0013933,over_ai,0.00146241,over_ai,0.00291362,over_ai,0.00647165,over_ai,0.016204,over_ai,0.00678117,over_ai,0.00969515,over_ai,0.00689539,over_ai,0.0096227,countIP,6.70498e+10,countIP0,7.1187e+10,keysum,6.65119e+10,pktSum,1.08446e+11,aggrSum,4.45238e+08,blackkey_num,61161566,feedback,152,feedsumportion,0.917667,finger0,10,finger,14,time,13982
line,4650000,total,0.00807174,total0,0.0702841,false,0.00937234,over,0.00598576,false0,0.102001,over0,0.065144,overaggr,0.00667991,overcuckoo,0.00139183,over_ai,0.001425,over_ai,0.00289455,over_ai,0.00616272,over_ai,0.0150202,over_ai,0.00676935,over_ai,0.00968676,over_ai,0.00688043,over_ai,0.00959384,countIP,6.72237e+10,countIP0,7.13724e+10,keysum,6.66855e+10,pktSum,1.08726e+11,aggrSum,4.45453e+08,blackkey_num,64573140,feedback,152,feedsumportion,0.917667,finger0,10,finger,14,time,13982
line,4654929,total,0.00806971,total0,0.0703063,false,0.00936133,over,0.00597214,false0,0.10311,over0,0.0657803,overaggr,0.00667643,overcuckoo,0.00139328,over_ai,0.00142838,over_ai,0.00282632,over_ai,0.00614818,over_ai,0.0150051,over_ai,0.00676775,over_ai,0.00967609,over_ai,0.00687921,over_ai,0.00959819,countIP,6.72712e+10,countIP0,7.14245e+10,keysum,6.67327e+10,pktSum,1.08802e+11,aggrSum,4.45538e+08,blackkey_num,65952858,feedback,152,feedsumportion,0.917667,finger0,10,finger,14,time,13982
line,4660000,total,0.00806424,total0,0.0702655,false,0.00914534,over,0.00588164,false0,0.100889,over0,0.0648845,overaggr,0.00667145,overcuckoo,0.00139279,over_ai,0.00141546,over_ai,0.00280982,over_ai,0.0060585,over_ai,0.0145045,over_ai,0.00676361,over_ai,0.00967228,over_ai,0.00687469,over_ai,0.00958515,countIP,6.73264e+10,countIP0,7.14807e+10,keysum,6.67879e+10,pktSum,1.08906e+11,aggrSum,4.45572e+08,blackkey_num,67552347,feedback,152,feedsumportion,0.917667,finger0,10,finger,14,time,13982
