line,5168016,total,0.0110688,total0,0.100584,false,0.0174698,over,0.0103017,false0,0.0971255,over0,0.0572735,overaggr,0.00858547,overcuckoo,0.00248337,over_ai,0.00552218,over_ai,0.00250435,over_ai,0.00246048,over_ai,0.0519631,over_ai,0.0101162,over_ai,0.0126698,over_ai,0.00845454,over_ai,0.0149605,countIP,3.27326e+10,countIP0,3.56305e+10,keysum,3.23742e+10,pktSum,5.28285e+10,aggrSum,2.77948e+08,blackkey_num,49908957,feedback,142,feedsumportion,0.840363,finger0,10,finger,14,time,49782,runtimr,314.605
line,5185013,total,0.0110869,total0,0.100509,false,0.0179504,over,0.010612,false0,0.0983989,over0,0.0581719,overaggr,0.00858418,overcuckoo,0.00250272,over_ai,0.00191364,over_ai,0.00306164,over_ai,0.00521482,over_ai,0.0945389,over_ai,0.010086,over_ai,0.012639,over_ai,0.00844439,over_ai,0.0151695,countIP,3.28343e+10,countIP0,3.57382e+10,keysum,3.24742e+10,pktSum,5.29907e+10,aggrSum,2.78765e+08,blackkey_num,52592156,feedback,142,feedsumportion,0.840363,finger0,10,finger,14,time,49782,runtimr,315.605
line,5201463,total,0.0111664,total0,0.100381,false,0.0199523,over,0.0117868,false0,0.0989419,over0,0.0584499,overaggr,0.00857678,overcuckoo,0.00258961,over_ai,0.0231061,over_ai,0.00289692,over_ai,0.000945311,over_ai,0.225758,over_ai,0.0101338,over_ai,0.0126071,over_ai,0.00841348,over_ai,0.0156883,countIP,3.29514e+10,countIP0,3.58587e+10,keysum,3.25875e+10,pktSum,5.317e+10,aggrSum,2.79498e+08,blackkey_num,59274877,feedback,145,feedsumportion,0.871613,finger0,10,finger,14,time,53295,runtimr,316.605
line,5217973,total,0.0111897,total0,0.100268,false,0.0203207,over,0.0120837,false0,0.0986715,over0,0.0586752,overaggr,0.00856561,overcuckoo,0.00262406,over_ai,0.0203008,over_ai,0.00160558,over_ai,0.000750942,over_ai,0.10677,over_ai,0.0101634,over_ai,0.012568,over_ai,0.0083875,over_ai,0.0158979,countIP,3.30545e+10,countIP0,3.59663e+10,keysum,3.26887e+10,pktSum,5.33402e+10,aggrSum,2.8e+08,blackkey_num,65358117,feedback,145,feedsumportion,0.871613,finger0,10,finger,14,time,53295,runtimr,317.605
line,5234518,total,0.0111722,total0,0.100115,false,0.0198586,over,0.0118122,false0,0.0981917,over0,0.058406,overaggr,0.00855485,overcuckoo,0.00261732,over_ai,0.0161152,over_ai,0.0028061,over_ai,0.00139653,over_ai,0.0036642,over_ai,0.010184,over_ai,0.0125384,over_ai,0.00836239,over_ai,0.015868,countIP,3.31593e+10,countIP0,3.6076e+10,keysum,3.2793e+10,pktSum,5.35068e+10,aggrSum,2.80539e+08,blackkey_num,67991518,feedback,145,feedsumportion,0.871613,finger0,10,finger,14,time,53295,runtimr,318.605
line,5251410,total,0.0111554,total0,0.0999672,false,0.0194004,over,0.0115713,false0,0.0975296,over0,0.0581712,overaggr,0.00854469,overcuckoo,0.00261074,over_ai,0.020841,over_ai,0.00204365,over_ai,0.00133955,over_ai,0.00302165,over_ai,0.0102143,over_ai,0.0125037,over_ai,0.00833742,over_ai,0.0158361,countIP,3.32624e+10,countIP0,3.61839e+10,keysum,3.28954e+10,pktSum,5.36743e+10,aggrSum,2.81081e+08,blackkey_num,71974780,feedback,145,feedsumportion,0.871613,finger0,10,finger,14,time,53295,runtimr,319.605
line,5268094,total,0.0111485,total0,0.0998318,false,0.0191696,over,0.01147,false0,0.0970785,over0,0.0580863,overaggr,0.00854301,overcuckoo,0.00260554,over_ai,0.028618,over_ai,0.00277693,over_ai,0.00361908,over_ai,0.00331598,over_ai,0.0102693,over_ai,0.0124734,over_ai,0.00832045,over_ai,0.015804,countIP,3.33648e+10,countIP0,3.62911e+10,keysum,3.29969e+10,pktSum,5.38415e+10,aggrSum,2.81894e+08,blackkey_num,76406185,feedback,145,feedsumportion,0.871613,finger0,10,finger,14,time,53295,runtimr,320.605
line,5284550,total,0.0111226,total0,0.0997245,false,0.0185653,over,0.0111475,false0,0.0971156,over0,0.0583129,overaggr,0.00852341,overcuckoo,0.00259921,over_ai,0.00724652,over_ai,0.0013787,over_ai,0.000804115,over_ai,0.00307605,over_ai,0.0102593,over_ai,0.0124406,over_ai,0.00829295,over_ai,0.0157743,countIP,3.34651e+10,countIP0,3.63975e+10,keysum,3.3097e+10,pktSum,5.40072e+10,aggrSum,2.82099e+08,blackkey_num,79887008,feedback,137,feedsumportion,0.874286,finger0,10,finger,14,time,49814,runtimr,321.605
line,5301434,total,0.0110944,total0,0.0995652,false,0.0179617,over,0.0108197,false0,0.0962511,over0,0.0579796,overaggr,0.00850185,overcuckoo,0.00259256,over_ai,0.00516914,over_ai,0.00122817,over_ai,0.000715861,over_ai,0.00303851,over_ai,0.0102417,over_ai,0.0124057,over_ai,0.00826599,over_ai,0.0157437,countIP,3.357e+10,countIP0,3.65074e+10,keysum,3.32016e+10,pktSum,5.41802e+10,aggrSum,2.82276e+08,blackkey_num,82571716,feedback,137,feedsumportion,0.874286,finger0,10,finger,14,time,49814,runtimr,322.605
line,5318105,total,0.0110698,total0,0.099468,false,0.0174647,over,0.0105537,false0,0.096619,over0,0.0583853,overaggr,0.00848378,overcuckoo,0.00258602,over_ai,0.0103898,over_ai,0.00184684,over_ai,0.000889293,over_ai,0.00323649,over_ai,0.0102415,over_ai,0.0123721,over_ai,0.00823845,over_ai,0.0157086,countIP,3.36772e+10,countIP0,3.66216e+10,keysum,3.33085e+10,pktSum,5.43571e+10,aggrSum,2.82584e+08,blackkey_num,85245604,feedback,137,feedsumportion,0.874286,finger0,10,finger,14,time,49814,runtimr,323.605
line,5334601,total,0.011053,total0,0.0993543,false,0.0170592,over,0.0103876,false0,0.0960134,over0,0.0584642,overaggr,0.0084729,overcuckoo,0.00258012,over_ai,0.0193935,over_ai,0.00178645,over_ai,0.00101328,over_ai,0.00325333,over_ai,0.0102655,over_ai,0.0123421,over_ai,0.0082142,over_ai,0.0156745,countIP,3.37761e+10,countIP0,3.67259e+10,keysum,3.34068e+10,pktSum,5.45291e+10,aggrSum,2.83053e+08,blackkey_num,87915445,feedback,137,feedsumportion,0.874286,finger0,10,finger,14,time,49814,runtimr,324.605
line,5351246,total,0.0110318,total0,0.0992202,false,0.0166233,over,0.0101837,false0,0.095171,over0,0.0583031,overaggr,0.00845782,overcuckoo,0.00257399,over_ai,0.011447,over_ai,0.00222414,over_ai,0.000852207,over_ai,0.00302296,over_ai,0.0102679,over_ai,0.0123142,over_ai,0.00818908,over_ai,0.0156433,countIP,3.38738e+10,countIP0,3.68285e+10,keysum,3.35042e+10,pktSum,5.46975e+10,aggrSum,2.83373e+08,blackkey_num,90461494,feedback,137,feedsumportion,0.874286,finger0,10,finger,14,time,49814,runtimr,325.605
line,5367976,total,0.0110275,total0,0.0991127,false,0.0164849,over,0.0101641,false0,0.0947227,over0,0.0584034,overaggr,0.00845933,overcuckoo,0.00256814,over_ai,0.00254628,over_ai,0.00123436,over_ai,0.00113765,over_ai,0.0592325,over_ai,0.0102473,over_ai,0.0122802,over_ai,0.00816592,over_ai,0.015744,countIP,3.39711e+10,countIP0,3.69308e+10,keysum,3.36005e+10,pktSum,5.48657e+10,aggrSum,2.84238e+08,blackkey_num,92482233,feedback,133,feedsumportion,0.733866,finger0,10,finger,14,time,49915,runtimr,326.605
line,5384706,total,0.0110255,total0,0.0989747,false,0.0164578,over,0.010171,false0,0.094302,over0,0.058279,overaggr,0.00846383,overcuckoo,0.00256167,over_ai,0.00284307,over_ai,0.0016299,over_ai,0.00106417,over_ai,0.0619512,over_ai,0.0102238,over_ai,0.0122468,over_ai,0.00814196,over_ai,0.0158632,countIP,3.40761e+10,countIP0,3.70404e+10,keysum,3.37045e+10,pktSum,5.50386e+10,aggrSum,2.85269e+08,blackkey_num,94197392,feedback,133,feedsumportion,0.733866,finger0,10,finger,14,time,49915,runtimr,327.605
line,5401045,total,0.011024,total0,0.0988902,false,0.0163884,over,0.010182,false0,0.0944155,over0,0.0586596,overaggr,0.00846735,overcuckoo,0.00255668,over_ai,0.00392648,over_ai,0.00217072,over_ai,0.00288082,over_ai,0.0531488,over_ai,0.0102072,over_ai,0.01221,over_ai,0.00812477,over_ai,0.0159641,countIP,3.41798e+10,countIP0,3.71503e+10,keysum,3.38071e+10,pktSum,5.52161e+10,aggrSum,2.86258e+08,blackkey_num,95919799,feedback,133,feedsumportion,0.733866,finger0,10,finger,14,time,49915,runtimr,328.605
line,5417585,total,0.0110213,total0,0.0988138,false,0.0162761,over,0.0101794,false0,0.0944227,over0,0.0590538,overaggr,0.00847015,overcuckoo,0.00255114,over_ai,0.00410078,over_ai,0.00103079,over_ai,0.000739472,over_ai,0.0629048,over_ai,0.0101885,over_ai,0.0121772,over_ai,0.00810009,over_ai,0.0160748,countIP,3.42802e+10,countIP0,3.72569e+10,keysum,3.39065e+10,pktSum,5.53919e+10,aggrSum,2.87193e+08,blackkey_num,98051185,feedback,133,feedsumportion,0.733866,finger0,10,finger,14,time,49915,runtimr,329.605
line,5434502,total,0.0110157,total0,0.0987271,false,0.0161984,over,0.0101503,false0,0.0946826,over0,0.0593303,overaggr,0.00847061,overcuckoo,0.00254508,over_ai,0.003257,over_ai,0.00205718,over_ai,0.000619178,over_ai,0.0549675,over_ai,0.0101688,over_ai,0.0121451,over_ai,0.0080759,over_ai,0.0161667,countIP,3.43808e+10,countIP0,3.73635e+10,keysum,3.40062e+10,pktSum,5.55583e+10,aggrSum,2.88054e+08,blackkey_num,100061540,feedback,133,feedsumportion,0.733866,finger0,10,finger,14,time,49915,runtimr,330.605
line,5451446,total,0.0110044,total0,0.0985965,false,0.0160902,over,0.0100728,false0,0.0946474,over0,0.0592512,overaggr,0.00846534,overcuckoo,0.00253909,over_ai,0.00270251,over_ai,0.00140436,over_ai,0.014269,over_ai,0.00644574,over_ai,0.0101465,over_ai,0.0121099,over_ai,0.00809475,over_ai,0.0161346,countIP,3.4487e+10,countIP0,3.7475e+10,keysum,3.41117e+10,pktSum,5.57277e+10,aggrSum,2.88767e+08,blackkey_num,102344954,feedback,140,feedsumportion,0.906557,finger0,10,finger,14,time,60627,runtimr,331.605
line,5468007,total,0.0109901,total0,0.0985421,false,0.0158994,over,0.0099713,false0,0.0954146,over0,0.0598392,overaggr,0.00845763,overcuckoo,0.00253242,over_ai,0.0018021,over_ai,0.00106207,over_ai,0.0133921,over_ai,0.00417705,over_ai,0.0101221,over_ai,0.0120719,over_ai,0.00811056,over_ai,0.0161001,countIP,3.4593e+10,countIP0,3.75888e+10,keysum,3.4217e+10,pktSum,5.59033e+10,aggrSum,2.89394e+08,blackkey_num,105711281,feedback,140,feedsumportion,0.906557,finger0,10,finger,14,time,60627,runtimr,332.605
line,5484469,total,0.0109779,total0,0.0984522,false,0.0157883,over,0.00989369,false0,0.0959157,over0,0.0601051,overaggr,0.00845177,overcuckoo,0.00252608,over_ai,0.00334037,over_ai,0.00133358,over_ai,0.0138392,over_ai,0.0045267,over_ai,0.0101008,over_ai,0.0120398,over_ai,0.00812795,over_ai,0.0160591,countIP,3.47009e+10,countIP0,3.77034e+10,keysum,3.43241e+10,pktSum,5.60756e+10,aggrSum,2.90099e+08,blackkey_num,109329640,feedback,140,feedsumportion,0.906557,finger0,10,finger,14,time,60627,runtimr,333.605
line,5500984,total,0.0109881,total0,0.098371,false,0.016004,over,0.0100084,false0,0.0966464,over0,0.0604398,overaggr,0.00846856,overcuckoo,0.00251952,over_ai,0.00485204,over_ai,0.00141624,over_ai,0.0127775,over_ai,0.0462322,over_ai,0.0100861,over_ai,0.0120074,over_ai,0.00814326,over_ai,0.0161505,countIP,3.48111e+10,countIP0,3.782e+10,keysum,3.44328e+10,pktSum,5.62471e+10,aggrSum,2.91637e+08,blackkey_num,111761205,feedback,140,feedsumportion,0.906557,finger0,10,finger,14,time,60627,runtimr,334.605
line,5517731,total,0.0110061,total0,0.0982516,false,0.0162216,over,0.0101803,false0,0.0962096,over0,0.060379,overaggr,0.00849213,overcuckoo,0.00251396,over_ai,0.00267347,over_ai,0.00238708,over_ai,0.0139907,over_ai,0.066535,over_ai,0.0100658,over_ai,0.011982,over_ai,0.00816361,over_ai,0.0162757,countIP,3.49148e+10,countIP0,3.79278e+10,keysum,3.45347e+10,pktSum,5.64221e+10,aggrSum,2.93273e+08,blackkey_num,113863769,feedback,140,feedsumportion,0.906557,finger0,10,finger,14,time,60627,runtimr,335.605
line,5534480,total,0.0109827,total0,0.0981636,false,0.0159369,over,0.0100121,false0,0.0964608,over0,0.0606,overaggr,0.00847439,overcuckoo,0.00250828,over_ai,0.00250057,over_ai,0.00241653,over_ai,0.00310579,over_ai,0.00567205,over_ai,0.0100466,over_ai,0.0119516,over_ai,0.00814684,over_ai,0.0162369,countIP,3.50208e+10,countIP0,3.80408e+10,keysum,3.46404e+10,pktSum,5.65969e+10,aggrSum,2.93556e+08,blackkey_num,116830762,feedback,141,feedsumportion,0.913476,finger0,10,finger,14,time,56897,runtimr,336.605
line,5551027,total,0.0109661,total0,0.0980766,false,0.0157424,over,0.00990494,false0,0.0966454,over0,0.0608081,overaggr,0.00846317,overcuckoo,0.00250297,over_ai,0.00284445,over_ai,0.0125382,over_ai,0.00311616,over_ai,0.00407189,over_ai,0.0100296,over_ai,0.0119528,over_ai,0.00812984,over_ai,0.0161945,countIP,3.51263e+10,countIP0,3.8153e+10,keysum,3.47453e+10,pktSum,5.67719e+10,aggrSum,2.94055e+08,blackkey_num,119824423,feedback,141,feedsumportion,0.913476,finger0,10,finger,14,time,56897,runtimr,337.605
line,5567708,total,0.0109435,total0,0.0980033,false,0.0154943,over,0.00975471,false0,0.0970592,over0,0.0611052,overaggr,0.0084459,overcuckoo,0.0024976,over_ai,0.00219071,over_ai,0.00270121,over_ai,0.00309512,over_ai,0.00688114,over_ai,0.0100083,over_ai,0.0119177,over_ai,0.00811467,over_ai,0.0161671,countIP,3.52312e+10,countIP0,3.82652e+10,keysum,3.48498e+10,pktSum,5.69439e+10,aggrSum,2.94338e+08,blackkey_num,122487748,feedback,141,feedsumportion,0.913476,finger0,10,finger,14,time,56897,runtimr,338.605
line,5584205,total,0.0109192,total0,0.0978346,false,0.0152524,over,0.00960062,false0,0.0965132,over0,0.0607503,overaggr,0.00842789,overcuckoo,0.0024913,over_ai,0.00286656,over_ai,0.00158362,over_ai,0.00294327,over_ai,0.0116809,over_ai,0.00998923,over_ai,0.0118815,over_ai,0.00809109,over_ai,0.0161543,countIP,3.53469e+10,countIP0,3.83859e+10,keysum,3.49651e+10,pktSum,5.71313e+10,aggrSum,2.94682e+08,blackkey_num,124805978,feedback,141,feedsumportion,0.913476,finger0,10,finger,14,time,56897,runtimr,339.605
line,5600593,total,0.0108957,total0,0.0976666,false,0.0150178,over,0.00945745,false0,0.0958691,over0,0.0603735,overaggr,0.00841072,overcuckoo,0.00248496,over_ai,0.00172039,over_ai,0.00207126,over_ai,0.00352493,over_ai,0.00773744,over_ai,0.00996295,over_ai,0.01185,over_ai,0.00807546,over_ai,0.016128,countIP,3.5458e+10,countIP0,3.85015e+10,keysum,3.50758e+10,pktSum,5.73131e+10,aggrSum,2.95015e+08,blackkey_num,127245306,feedback,141,feedsumportion,0.913476,finger0,10,finger,14,time,56897,runtimr,340.605
line,5617413,total,0.0108716,total0,0.0975086,false,0.0147783,over,0.00931553,false0,0.0952969,over0,0.0600706,overaggr,0.00839138,overcuckoo,0.00248026,over_ai,0.00201326,over_ai,0.00422425,over_ai,0.00289027,over_ai,0.00386597,over_ai,0.00993926,over_ai,0.0118277,over_ai,0.00805806,over_ai,0.0160825,countIP,3.55681e+10,countIP0,3.86165e+10,keysum,3.51856e+10,pktSum,5.74949e+10,aggrSum,2.95255e+08,blackkey_num,129889663,feedback,135,feedsumportion,0.74883,finger0,10,finger,14,time,50518,runtimr,341.605
line,5634103,total,0.0108553,total0,0.0973986,false,0.0146109,over,0.00923215,false0,0.0950722,over0,0.060073,overaggr,0.00838105,overcuckoo,0.0024743,over_ai,0.00155962,over_ai,0.0042285,over_ai,0.00375905,over_ai,0.014534,over_ai,0.00991121,over_ai,0.0118073,over_ai,0.00804529,over_ai,0.0160769,countIP,3.56727e+10,countIP0,3.87267e+10,keysum,3.52896e+10,pktSum,5.76719e+10,aggrSum,2.95764e+08,blackkey_num,132331953,feedback,135,feedsumportion,0.74883,finger0,10,finger,14,time,50518,runtimr,342.605
line,5650579,total,0.0108532,total0,0.0972977,false,0.0146034,over,0.00924983,false0,0.0949147,over0,0.0601194,overaggr,0.00838507,overcuckoo,0.00246813,over_ai,0.00125467,over_ai,0.0026569,over_ai,0.00471141,over_ai,0.0429731,over_ai,0.00988259,over_ai,0.0117805,over_ai,0.0080356,over_ai,0.0161559,countIP,3.57756e+10,countIP0,3.8835e+10,keysum,3.53915e+10,pktSum,5.7846e+10,aggrSum,2.96761e+08,blackkey_num,135076993,feedback,135,feedsumportion,0.74883,finger0,10,finger,14,time,50518,runtimr,343.605
line,5666894,total,0.010829,total0,0.0971443,false,0.014428,over,0.00912119,false0,0.0948002,over0,0.0599316,overaggr,0.00836794,overcuckoo,0.00246108,over_ai,0.00162813,over_ai,0.00364704,over_ai,0.0043602,over_ai,0.0071573,over_ai,0.00985371,over_ai,0.0117551,over_ai,0.00801773,over_ai,0.0161331,countIP,3.58964e+10,countIP0,3.89616e+10,keysum,3.55119e+10,pktSum,5.80364e+10,aggrSum,2.97162e+08,blackkey_num,138569927,feedback,135,feedsumportion,0.74883,finger0,10,finger,14,time,50518,runtimr,344.605
line,5683205,total,0.0108086,total0,0.0970355,false,0.014255,over,0.00901894,false0,0.094792,over0,0.0599735,overaggr,0.00835304,overcuckoo,0.00245553,over_ai,0.00198281,over_ai,0.00352627,over_ai,0.00614609,over_ai,0.00450287,over_ai,0.0098257,over_ai,0.0117279,over_ai,0.00801165,over_ai,0.0160999,countIP,3.6007e+10,countIP0,3.90785e+10,keysum,3.56219e+10,pktSum,5.82186e+10,aggrSum,2.97552e+08,blackkey_num,146046776,feedback,135,feedsumportion,0.74883,finger0,10,finger,14,time,50518,runtimr,345.605
line,5699795,total,0.0108129,total0,0.0968793,false,0.0143512,over,0.00908334,false0,0.0942876,over0,0.0596778,overaggr,0.00836382,overcuckoo,0.00244908,over_ai,0.00108604,over_ai,0.00136316,over_ai,0.0295043,over_ai,0.00313451,over_ai,0.00979529,over_ai,0.0116961,over_ai,0.00807719,over_ai,0.0160685,countIP,3.61159e+10,countIP0,3.9191e+10,keysum,3.57295e+10,pktSum,5.83956e+10,aggrSum,2.98835e+08,blackkey_num,148936594,feedback,138,feedsumportion,0.831554,finger0,10,finger,14,time,57310,runtimr,346.605
line,5716235,total,0.0108791,total0,0.0967017,false,0.0150905,over,0.0095496,false0,0.0936811,over0,0.0592833,overaggr,0.008437,overcuckoo,0.00244208,over_ai,0.00136261,over_ai,0.00132628,over_ai,0.0827794,over_ai,0.00237419,over_ai,0.00976803,over_ai,0.0116608,over_ai,0.00831119,over_ai,0.0160298,countIP,3.62321e+10,countIP0,3.93082e+10,keysum,3.58422e+10,pktSum,5.8579e+10,aggrSum,3.02401e+08,blackkey_num,151592666,feedback,138,feedsumportion,0.831554,finger0,10,finger,14,time,57310,runtimr,347.605
line,5732671,total,0.010918,total0,0.0965948,false,0.0155125,over,0.00982431,false0,0.0936656,over0,0.05932,overaggr,0.00848274,overcuckoo,0.00243523,over_ai,0.00163742,over_ai,0.00135276,over_ai,0.0629272,over_ai,0.00187185,over_ai,0.00974546,over_ai,0.0116242,over_ai,0.00847093,over_ai,0.0159873,countIP,3.6343e+10,countIP0,3.94231e+10,keysum,3.59505e+10,pktSum,5.87586e+10,aggrSum,3.04959e+08,blackkey_num,153605632,feedback,138,feedsumportion,0.831554,finger0,10,finger,14,time,57310,runtimr,348.605
line,5748941,total,0.0109023,total0,0.0964528,false,0.0154105,over,0.00974663,false0,0.0935258,over0,0.0591518,overaggr,0.00847322,overcuckoo,0.00242904,over_ai,0.00145928,over_ai,0.00269471,over_ai,0.0122224,over_ai,0.0020781,over_ai,0.00971983,over_ai,0.0115943,over_ai,0.00848154,over_ai,0.015944,countIP,3.64552e+10,countIP0,3.95403e+10,keysum,3.6062e+10,pktSum,5.89359e+10,aggrSum,3.05564e+08,blackkey_num,155700225,feedback,138,feedsumportion,0.831554,finger0,10,finger,14,time,57310,runtimr,349.605
line,5765349,total,0.0109083,total0,0.0962942,false,0.0155039,over,0.00980603,false0,0.0930815,over0,0.0588731,overaggr,0.00848527,overcuckoo,0.00242305,over_ai,0.0015838,over_ai,0.00225925,over_ai,0.0298536,over_ai,0.0041572,over_ai,0.00969241,over_ai,0.0115676,over_ai,0.0085466,over_ai,0.015912,countIP,3.65668e+10,countIP0,3.96554e+10,keysum,3.61722e+10,pktSum,5.91159e+10,aggrSum,3.06931e+08,blackkey_num,157904973,feedback,138,feedsumportion,0.831554,finger0,10,finger,14,time,57310,runtimr,350.605
line,5781831,total,0.0108994,total0,0.096331,false,0.0154568,over,0.00977227,false0,0.0945723,over0,0.0597914,overaggr,0.00848124,overcuckoo,0.0024182,over_ai,0.00176922,over_ai,0.0249205,over_ai,0.00297458,over_ai,0.00150934,over_ai,0.00966804,over_ai,0.0116105,over_ai,0.00852828,over_ai,0.015873,countIP,3.66779e+10,countIP0,3.97776e+10,keysum,3.62825e+10,pktSum,5.92944e+10,aggrSum,3.0772e+08,blackkey_num,160824331,feedback,136,feedsumportion,0.956713,finger0,10,finger,14,time,52597,runtimr,351.605
line,5798059,total,0.0108895,total0,0.096595,false,0.0154358,over,0.00973521,false0,0.098465,over0,0.062101,overaggr,0.0084777,overcuckoo,0.00241183,over_ai,0.00141771,over_ai,0.022005,over_ai,0.00422468,over_ai,0.00205599,over_ai,0.00963723,over_ai,0.0116491,over_ai,0.00851484,over_ai,0.0158296,countIP,3.67993e+10,countIP0,3.99192e+10,keysum,3.64029e+10,pktSum,5.94815e+10,aggrSum,3.08613e+08,blackkey_num,162512466,feedback,136,feedsumportion,0.956713,finger0,10,finger,14,time,52597,runtimr,352.605
line,5814344,total,0.0108819,total0,0.096599,false,0.0153584,over,0.00971044,false0,0.0992111,over0,0.062727,overaggr,0.00847611,overcuckoo,0.00240583,over_ai,0.00243819,over_ai,0.027081,over_ai,0.0052734,over_ai,0.00186804,over_ai,0.00961456,over_ai,0.0116811,over_ai,0.00850397,over_ai,0.0157859,countIP,3.6908e+10,countIP0,4.00376e+10,keysum,3.65107e+10,pktSum,5.96671e+10,aggrSum,3.09469e+08,blackkey_num,164505056,feedback,136,feedsumportion,0.956713,finger0,10,finger,14,time,52597,runtimr,353.605
line,5830686,total,0.010881,total0,0.0965929,false,0.0153732,over,0.009725,false0,0.100016,over0,0.0632697,overaggr,0.00848001,overcuckoo,0.002401,over_ai,0.0021068,over_ai,0.0267697,over_ai,0.0105029,over_ai,0.00195652,over_ai,0.00959136,over_ai,0.0117146,over_ai,0.0085093,over_ai,0.0157422,countIP,3.70163e+10,countIP0,4.01549e+10,keysum,3.66178e+10,pktSum,5.98441e+10,aggrSum,3.1052e+08,blackkey_num,165993287,feedback,136,feedsumportion,0.956713,finger0,10,finger,14,time,52597,runtimr,354.605
line,5847162,total,0.0108932,total0,0.096628,false,0.0154988,over,0.00981413,false0,0.1011,over0,0.0640186,overaggr,0.00849746,overcuckoo,0.00239575,over_ai,0.00243576,over_ai,0.0377486,over_ai,0.0181811,over_ai,0.00144329,over_ai,0.00957143,over_ai,0.0117697,over_ai,0.00853719,over_ai,0.0156917,countIP,3.71227e+10,countIP0,4.02711e+10,keysum,3.67227e+10,pktSum,6.00192e+10,aggrSum,3.12066e+08,blackkey_num,167714943,feedback,136,feedsumportion,0.956713,finger0,10,finger,14,time,52597,runtimr,355.605
line,5864059,total,0.0108882,total0,0.0965997,false,0.0154618,over,0.00980294,false0,0.101547,over0,0.0643819,overaggr,0.00849687,overcuckoo,0.00239131,over_ai,0.00578018,over_ai,0.0234766,over_ai,0.00515605,over_ai,0.00157064,over_ai,0.00956093,over_ai,0.0117951,over_ai,0.00852709,over_ai,0.0156483,countIP,3.7228e+10,countIP0,4.03845e+10,keysum,3.6827e+10,pktSum,6.01948e+10,aggrSum,3.12915e+08,blackkey_num,170826184,feedback,137,feedsumportion,0.9123,finger0,10,finger,14,time,52901,runtimr,356.605
line,5881321,total,0.0109022,total0,0.0965387,false,0.0155982,over,0.00989881,false0,0.101715,over0,0.0645494,overaggr,0.00851462,overcuckoo,0.00238761,over_ai,0.00475314,over_ai,0.0580005,over_ai,0.00395219,over_ai,0.00217024,over_ai,0.00954677,over_ai,0.0119186,over_ai,0.00851264,over_ai,0.0156115,countIP,3.73339e+10,countIP0,4.04966e+10,keysum,3.69313e+10,pktSum,6.03691e+10,aggrSum,3.1446e+08,blackkey_num,174507560,feedback,137,feedsumportion,0.9123,finger0,10,finger,14,time,52901,runtimr,357.605
line,5898544,total,0.010914,total0,0.0964158,false,0.0157072,over,0.00997922,false0,0.101296,over0,0.064356,overaggr,0.0085315,overcuckoo,0.00238252,over_ai,0.00395688,over_ai,0.0521195,over_ai,0.00360616,over_ai,0.00161912,over_ai,0.00953125,over_ai,0.0120326,over_ai,0.00849774,over_ai,0.0155765,countIP,3.74372e+10,countIP0,4.06035e+10,keysum,3.7033e+10,pktSum,6.05401e+10,aggrSum,3.15947e+08,blackkey_num,177597041,feedback,137,feedsumportion,0.9123,finger0,10,finger,14,time,52901,runtimr,358.605
line,5915511,total,0.0109265,total0,0.0963364,false,0.0158345,over,0.0100624,false0,0.101396,over0,0.064434,overaggr,0.00854976,overcuckoo,0.00237676,over_ai,0.00324714,over_ai,0.0498149,over_ai,0.00596006,over_ai,0.00297125,over_ai,0.00951255,over_ai,0.0121439,over_ai,0.00848858,over_ai,0.015542,countIP,3.75473e+10,countIP0,4.07196e+10,keysum,3.71415e+10,pktSum,6.07186e+10,aggrSum,3.17551e+08,blackkey_num,183315165,feedback,137,feedsumportion,0.9123,finger0,10,finger,14,time,52901,runtimr,359.605
line,5932819,total,0.0109189,total0,0.0962471,false,0.0157656,over,0.0100344,false0,0.101238,over0,0.064436,overaggr,0.00853485,overcuckoo,0.00238406,over_ai,0.0066592,over_ai,0.00181411,over_ai,0.00386536,over_ai,0.033254,over_ai,0.00950399,over_ai,0.0121146,over_ai,0.00847304,over_ai,0.0155838,countIP,3.76529e+10,countIP0,4.08311e+10,keysum,3.72462e+10,pktSum,6.08968e+10,aggrSum,3.17891e+08,blackkey_num,186406873,feedback,137,feedsumportion,0.9123,finger0,10,finger,14,time,52901,runtimr,360.605
line,5950273,total,0.010953,total0,0.0961361,false,0.0160475,over,0.0102289,false0,0.100887,over0,0.0643064,overaggr,0.00852637,overcuckoo,0.00242663,over_ai,0.00181122,over_ai,0.00315903,over_ai,0.0107825,over_ai,0.125891,over_ai,0.00948276,over_ai,0.0120895,over_ai,0.00847925,over_ai,0.0158363,countIP,3.77571e+10,countIP0,4.09385e+10,keysum,3.7348e+10,pktSum,6.10699e+10,aggrSum,3.18443e+08,blackkey_num,189539590,feedback,140,feedsumportion,0.924085,finger0,10,finger,14,time,53265,runtimr,361.605
line,5967339,total,0.0109685,total0,0.0960723,false,0.0161561,over,0.0103209,false0,0.100853,over0,0.0644275,overaggr,0.00852017,overcuckoo,0.00244833,over_ai,0.00439793,over_ai,0.0231441,over_ai,0.0118298,over_ai,0.0367906,over_ai,0.00946834,over_ai,0.0121164,over_ai,0.00848802,over_ai,0.0158909,countIP,3.78609e+10,countIP0,4.10481e+10,keysum,3.74502e+10,pktSum,6.12472e+10,aggrSum,3.19083e+08,blackkey_num,192282351,feedback,140,feedsumportion,0.924085,finger0,10,finger,14,time,53265,runtimr,362.605
