line,506669,total,0.00688085,total0,0.499113,false,0.0120279,over,0.00688085,false0,0.872462,over0,0.499113,overaggr,0.0123891,overcuckoo,-0.00550826,over_ai_inv,0.00407787,over_ai_inv,0.00203053,over_ai_inv,0.00095028,over_ai_inv,0.0369737,over_avg_ai,0.00517495,over_avg_ai,0.0112145,over_avg_ai,0.00541428,over_avg_ai,0.00642066,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0.4,,reward,0,,reward,-0.324,slid_over_avg_ai,0.0392946,slid_over_avg_ai,0.0369587,slid_over_avg_ai,0.0113545,slid_over_avg_ai,0.0186362,countIP,2.41971e+09,countIP0,3.60262e+09,keysum,2.40317e+09,pktSum,3.77796e+09,aggrSum,2.97731e+07,blackkey_num,87921488,feedback,135,feedsumportion,0.92939,finger0,10,finger,14,time,14295,runtimr,31.0001
line,522683,total,0.00683638,total0,0.479755,false,0.0119113,over,0.00683638,false0,0.835895,over0,0.479755,overaggr,0.0120719,overcuckoo,-0.00523557,over_ai_inv,0.00399541,over_ai_inv,0.00321893,over_ai_inv,0.000835307,over_ai_inv,0.0300703,over_avg_ai,0.00512091,over_avg_ai,0.0109781,over_avg_ai,0.00518112,over_avg_ai,0.00712093,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0.4,,reward,0,,reward,-0.324,slid_over_avg_ai,0.0392946,slid_over_avg_ai,0.0369587,slid_over_avg_ai,0.0113545,slid_over_avg_ai,0.0186362,countIP,2.5305e+09,countIP0,3.71909e+09,keysum,2.51332e+09,pktSum,3.95581e+09,aggrSum,3.03406e+07,blackkey_num,90849682,feedback,135,feedsumportion,0.92939,finger0,10,finger,14,time,14295,runtimr,32.0001
line,538949,total,0.00681565,total0,0.46184,false,0.0118651,over,0.00681565,false0,0.803997,over0,0.46184,overaggr,0.0117839,overcuckoo,-0.00496822,over_ai_inv,0.00394211,over_ai_inv,0.00365597,over_ai_inv,0.00077654,over_ai_inv,0.0285281,over_avg_ai,0.0050661,over_avg_ai,0.0107425,over_avg_ai,0.00497291,over_avg_ai,0.00788633,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0.4,,reward,0,,reward,-0.324,slid_over_avg_ai,0.0392946,slid_over_avg_ai,0.0369587,slid_over_avg_ai,0.0113545,slid_over_avg_ai,0.0186362,countIP,2.64257e+09,countIP0,3.83686e+09,keysum,2.62468e+09,pktSum,4.13238e+09,aggrSum,3.09289e+07,blackkey_num,93362906,feedback,135,feedsumportion,0.92939,finger0,10,finger,14,time,14295,runtimr,33.0001
line,555179,total,0.00683237,total0,0.44546,false,0.0118869,over,0.00683237,false0,0.775007,over0,0.44546,overaggr,0.011571,overcuckoo,-0.00473866,over_ai_inv,0.00380803,over_ai_inv,0.00367895,over_ai_inv,0.000779892,over_ai_inv,0.0290512,over_avg_ai,0.00499886,over_avg_ai,0.0104974,over_avg_ai,0.00479479,over_avg_ai,0.00882311,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0.4,,reward,0,,reward,-0.324,slid_over_avg_ai,0.0392946,slid_over_avg_ai,0.0369587,slid_over_avg_ai,0.0113545,slid_over_avg_ai,0.0186362,countIP,2.75325e+09,countIP0,3.9527e+09,keysum,2.73456e+09,pktSum,4.30634e+09,aggrSum,3.16417e+07,blackkey_num,96153554,feedback,135,feedsumportion,0.92939,finger0,10,finger,14,time,14295,runtimr,34.0001
line,571536,total,0.006815,total0,0.430471,false,0.0118743,over,0.006815,false0,0.750042,over0,0.430471,overaggr,0.0113328,overcuckoo,-0.00451775,over_ai_inv,0.00397528,over_ai_inv,0.00342613,over_ai_inv,0.000917464,over_ai_inv,0.0277981,over_avg_ai,0.00499113,over_avg_ai,0.0102156,over_avg_ai,0.0046529,over_avg_ai,0.00942265,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0.4,,reward,0,,reward,-0.324,slid_over_avg_ai,0.0392946,slid_over_avg_ai,0.0369587,slid_over_avg_ai,0.0113545,slid_over_avg_ai,0.0186362,countIP,2.86334e+09,countIP0,4.06821e+09,keysum,2.84396e+09,pktSum,4.4762e+09,aggrSum,3.22299e+07,blackkey_num,99473643,feedback,135,feedsumportion,0.92939,finger0,10,finger,14,time,14295,runtimr,35.0001
line,587453,total,0.00661797,total0,0.415759,false,0.0115674,over,0.00661797,false0,0.726696,over0,0.415759,overaggr,0.0109311,overcuckoo,-0.00431309,over_ai_inv,0.00322025,over_ai_inv,0.00207951,over_ai_inv,0.000681204,over_ai_inv,0.00289047,over_avg_ai,0.00492745,over_avg_ai,0.00995648,over_avg_ai,0.0044624,over_avg_ai,0.00919218,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0349971,slid_over_avg_ai,0.0332153,slid_over_avg_ai,0.0102817,slid_over_avg_ai,0.0189564,countIP,2.98014e+09,countIP0,4.19142e+09,keysum,2.96055e+09,pktSum,4.65434e+09,aggrSum,3.23619e+07,blackkey_num,103493625,feedback,129,feedsumportion,0.878101,finger0,10,finger,14,time,15487,runtimr,36.0001
line,603917,total,0.00646988,total0,0.40208,false,0.0113603,over,0.00646988,false0,0.706004,over0,0.40208,overaggr,0.0105919,overcuckoo,-0.00412202,over_ai_inv,0.00418331,over_ai_inv,0.00197258,over_ai_inv,0.000694874,over_ai_inv,0.00418855,over_avg_ai,0.00493535,over_avg_ai,0.00967418,over_avg_ai,0.00430701,over_avg_ai,0.00904988,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0349971,slid_over_avg_ai,0.0332153,slid_over_avg_ai,0.0102817,slid_over_avg_ai,0.0189564,countIP,3.09614e+09,countIP0,4.31313e+09,keysum,3.07624e+09,pktSum,4.82821e+09,aggrSum,3.25832e+07,blackkey_num,107078647,feedback,129,feedsumportion,0.878101,finger0,10,finger,14,time,15487,runtimr,37.0001
line,620345,total,0.00633371,total0,0.390482,false,0.0111159,over,0.00633371,false0,0.685314,over0,0.390482,overaggr,0.0102934,overcuckoo,-0.00395964,over_ai_inv,0.00394098,over_ai_inv,0.00172201,over_ai_inv,0.000798354,over_ai_inv,0.00456377,over_avg_ai,0.00488497,over_avg_ai,0.00940837,over_avg_ai,0.00419606,over_avg_ai,0.00892904,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0349971,slid_over_avg_ai,0.0332153,slid_over_avg_ai,0.0102817,slid_over_avg_ai,0.0189564,countIP,3.20249e+09,countIP0,4.42498e+09,keysum,3.18234e+09,pktSum,4.99559e+09,aggrSum,3.27569e+07,blackkey_num,111355297,feedback,129,feedsumportion,0.878101,finger0,10,finger,14,time,15487,runtimr,38.0001
line,636697,total,0.00621028,total0,0.37916,false,0.0109059,over,0.00621028,false0,0.665845,over0,0.37916,overaggr,0.010007,overcuckoo,-0.00379672,over_ai_inv,0.00380167,over_ai_inv,0.00165458,over_ai_inv,0.000968934,over_ai_inv,0.00484279,over_avg_ai,0.00483447,over_avg_ai,0.00916047,over_avg_ai,0.0041039,over_avg_ai,0.00881441,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0349971,slid_over_avg_ai,0.0332153,slid_over_avg_ai,0.0102817,slid_over_avg_ai,0.0189564,countIP,3.3139e+09,countIP0,4.54219e+09,keysum,3.29344e+09,pktSum,5.16887e+09,aggrSum,3.29575e+07,blackkey_num,115452535,feedback,129,feedsumportion,0.878101,finger0,10,finger,14,time,15487,runtimr,39.0001
line,653095,total,0.00613335,total0,0.369276,false,0.0107563,over,0.00613335,false0,0.647613,over0,0.369276,overaggr,0.00977735,overcuckoo,-0.003644,over_ai_inv,0.00428093,over_ai_inv,0.00165096,over_ai_inv,0.00123429,over_ai_inv,0.00504028,over_avg_ai,0.00487838,over_avg_ai,0.00891726,over_avg_ai,0.00405497,over_avg_ai,0.00872367,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.4,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0349971,slid_over_avg_ai,0.0332153,slid_over_avg_ai,0.0102817,slid_over_avg_ai,0.0189564,countIP,3.41991e+09,countIP0,4.65426e+09,keysum,3.39907e+09,pktSum,5.33725e+09,aggrSum,3.32339e+07,blackkey_num,119581854,feedback,129,feedsumportion,0.878101,finger0,10,finger,14,time,15487,runtimr,40.0001
line,669599,total,0.00659852,total0,0.359277,false,0.0115935,over,0.00659852,false0,0.631247,over0,0.359277,overaggr,0.00999852,overcuckoo,-0.0034,over_ai_inv,0.0350199,over_ai_inv,0.053329,over_ai_inv,0.00102988,over_ai_inv,0.00151803,over_avg_ai,0.00586756,over_avg_ai,0.0103161,over_avg_ai,0.00396039,over_avg_ai,0.0084734,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.436,,reward,-0.124,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0307251,slid_over_avg_ai,0.0293239,slid_over_avg_ai,0.00923518,slid_over_avg_ai,0.0173801,countIP,3.53559e+09,countIP0,4.77435e+09,keysum,3.51241e+09,pktSum,5.51152e+09,aggrSum,3.51189e+07,blackkey_num,120808656,feedback,122,feedsumportion,0.666458,finger0,10,finger,14,time,16036,runtimr,41.0001
line,685886,total,0.00717152,total0,0.350163,false,0.0125957,over,0.00717152,false0,0.615008,over0,0.350163,overaggr,0.0103557,overcuckoo,-0.00318418,over_ai_inv,0.0408674,over_ai_inv,0.0586046,over_ai_inv,0.00166041,over_ai_inv,0.00149522,over_avg_ai,0.00709005,over_avg_ai,0.0118691,over_avg_ai,0.00391494,over_avg_ai,0.00822374,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.436,,reward,-0.124,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0307251,slid_over_avg_ai,0.0293239,slid_over_avg_ai,0.00923518,slid_over_avg_ai,0.0173801,countIP,3.64668e+09,countIP0,4.88856e+09,keysum,3.62072e+09,pktSum,5.68222e+09,aggrSum,3.7495e+07,blackkey_num,122019455,feedback,122,feedsumportion,0.666458,finger0,10,finger,14,time,16036,runtimr,42.0001
line,702032,total,0.00779292,total0,0.341758,false,0.0136701,over,0.00779292,false0,0.599502,over0,0.341757,overaggr,0.010777,overcuckoo,-0.00298406,over_ai_inv,0.0460053,over_ai_inv,0.0592416,over_ai_inv,0.00250528,over_ai_inv,0.00167635,over_avg_ai,0.00847503,over_avg_ai,0.0133376,over_avg_ai,0.00392309,over_avg_ai,0.00803284,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.436,,reward,-0.124,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0307251,slid_over_avg_ai,0.0293239,slid_over_avg_ai,0.00923518,slid_over_avg_ai,0.0173801,countIP,3.75812e+09,countIP0,5.00349e+09,keysum,3.72906e+09,pktSum,5.85488e+09,aggrSum,4.0188e+07,blackkey_num,123150305,feedback,122,feedsumportion,0.666458,finger0,10,finger,14,time,16036,runtimr,43.0001
line,718148,total,0.00834075,total0,0.333784,false,0.0146258,over,0.00834075,false0,0.585303,over0,0.333784,overaggr,0.0111305,overcuckoo,-0.00278978,over_ai_inv,0.0481257,over_ai_inv,0.0601616,over_ai_inv,0.00245796,over_ai_inv,0.00165026,over_avg_ai,0.00975768,over_avg_ai,0.0147022,over_avg_ai,0.00388021,over_avg_ai,0.00780755,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.436,,reward,-0.124,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0307251,slid_over_avg_ai,0.0293239,slid_over_avg_ai,0.00923518,slid_over_avg_ai,0.0173801,countIP,3.87052e+09,countIP0,5.11973e+09,keysum,3.8385e+09,pktSum,6.02751e+09,aggrSum,4.27246e+07,blackkey_num,124070774,feedback,122,feedsumportion,0.666458,finger0,10,finger,14,time,16036,runtimr,44.0001
line,734550,total,0.00877989,total0,0.32638,false,0.0153693,over,0.00877989,false0,0.571331,over0,0.32638,overaggr,0.0113922,overcuckoo,-0.00261233,over_ai_inv,0.0509499,over_ai_inv,0.0558499,over_ai_inv,0.00217862,over_ai_inv,0.00179511,over_avg_ai,0.0112393,over_avg_ai,0.0153469,over_avg_ai,0.00380906,over_avg_ai,0.00765517,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.436,,reward,-0.124,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0307251,slid_over_avg_ai,0.0293239,slid_over_avg_ai,0.00923518,slid_over_avg_ai,0.0173801,countIP,3.97805e+09,countIP0,5.23048e+09,keysum,3.94343e+09,pktSum,6.19616e+09,aggrSum,4.49244e+07,blackkey_num,125178372,feedback,122,feedsumportion,0.666458,finger0,10,finger,14,time,16036,runtimr,45.0002
line,750895,total,0.00867643,total0,0.319174,false,0.0152133,over,0.00867643,false0,0.55964,over0,0.319174,overaggr,0.0111881,overcuckoo,-0.00251163,over_ai_inv,0.00660324,over_ai_inv,0.00126945,over_ai_inv,0.00376034,over_ai_inv,0.00887607,over_avg_ai,0.0110961,over_avg_ai,0.0150089,over_avg_ai,0.0038078,over_avg_ai,0.00769191,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,-100,slid_over_avg_ai,0.0303423,slid_over_avg_ai,0.0299491,slid_over_avg_ai,0.00826741,slid_over_avg_ai,0.0155334,countIP,4.08958e+09,countIP0,5.34846e+09,keysum,4.0544e+09,pktSum,6.36671e+09,aggrSum,4.53609e+07,blackkey_num,128843932,feedback,136,feedsumportion,0.965807,finger0,10,finger,14,time,17945,runtimr,46.0002
line,766938,total,0.0085313,total0,0.312959,false,0.0149207,over,0.0085313,false0,0.547346,over0,0.312959,overaggr,0.0109623,overcuckoo,-0.002431,over_ai_inv,0.00613921,over_ai_inv,0.00133035,over_ai_inv,0.00277723,over_ai_inv,0.00620472,over_avg_ai,0.0109508,over_avg_ai,0.0146927,over_avg_ai,0.00375754,over_avg_ai,0.00757283,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,-100,slid_over_avg_ai,0.0303423,slid_over_avg_ai,0.0299491,slid_over_avg_ai,0.00826741,slid_over_avg_ai,0.0155334,countIP,4.19498e+09,countIP0,5.46125e+09,keysum,4.1595e+09,pktSum,6.5378e+09,aggrSum,4.55977e+07,blackkey_num,132693471,feedback,136,feedsumportion,0.965807,finger0,10,finger,14,time,17945,runtimr,47.0002
line,783137,total,0.00837773,total0,0.306758,false,0.0146477,over,0.00837773,false0,0.536339,over0,0.306758,overaggr,0.0107301,overcuckoo,-0.00235233,over_ai_inv,0.00500965,over_ai_inv,0.00156128,over_ai_inv,0.00212942,over_ai_inv,0.00588001,over_avg_ai,0.0107305,over_avg_ai,0.0143947,over_avg_ai,0.00368699,over_avg_ai,0.00751212,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,-100,slid_over_avg_ai,0.0303423,slid_over_avg_ai,0.0299491,slid_over_avg_ai,0.00826741,slid_over_avg_ai,0.0155334,countIP,4.30053e+09,countIP0,5.57306e+09,keysum,4.2648e+09,pktSum,6.70404e+09,aggrSum,4.57616e+07,blackkey_num,136113361,feedback,136,feedsumportion,0.965807,finger0,10,finger,14,time,17945,runtimr,48.0002
line,799418,total,0.00825017,total0,0.300913,false,0.0144048,over,0.00825017,false0,0.525396,over0,0.300913,overaggr,0.0105213,overcuckoo,-0.00227111,over_ai_inv,0.00462881,over_ai_inv,0.00158038,over_ai_inv,0.00215911,over_ai_inv,0.00590204,over_avg_ai,0.0105396,over_avg_ai,0.014094,over_avg_ai,0.00365413,over_avg_ai,0.00747415,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,-100,slid_over_avg_ai,0.0303423,slid_over_avg_ai,0.0299491,slid_over_avg_ai,0.00826741,slid_over_avg_ai,0.0155334,countIP,4.4064e+09,countIP0,5.68543e+09,keysum,4.37034e+09,pktSum,6.87339e+09,aggrSum,4.59816e+07,blackkey_num,141374462,feedback,136,feedsumportion,0.965807,finger0,10,finger,14,time,17945,runtimr,49.0002
line,816012,total,0.00815598,total0,0.294732,false,0.0142516,over,0.00815598,false0,0.515007,over0,0.294732,overaggr,0.0103493,overcuckoo,-0.00219331,over_ai_inv,0.00502565,over_ai_inv,0.00178747,over_ai_inv,0.00250951,over_ai_inv,0.00572949,over_avg_ai,0.0104403,over_avg_ai,0.0138298,over_avg_ai,0.0036588,over_avg_ai,0.00740252,,reward,0.72,,reward,0.4,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,-100,slid_over_avg_ai,0.0303423,slid_over_avg_ai,0.0299491,slid_over_avg_ai,0.00826741,slid_over_avg_ai,0.0155334,countIP,4.52062e+09,countIP0,5.80564e+09,keysum,4.48405e+09,pktSum,7.05021e+09,aggrSum,4.64067e+07,blackkey_num,144047297,feedback,136,feedsumportion,0.965807,finger0,10,finger,14,time,17945,runtimr,50.0002
line,832627,total,0.00836202,total0,0.28937,false,0.014588,over,0.00836202,false0,0.504824,over0,0.28937,overaggr,0.0104712,overcuckoo,-0.00210917,over_ai_inv,0.00533313,over_ai_inv,0.003562,over_ai_inv,0.00312429,over_ai_inv,0.0582439,over_avg_ai,0.0103158,over_avg_ai,0.0136037,over_avg_ai,0.00364768,over_avg_ai,0.00901791,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,-100,,reward,0,,reward,0,,reward,-0.4,slid_over_avg_ai,0.0261324,slid_over_avg_ai,0.0260691,slid_over_avg_ai,0.0073272,slid_over_avg_ai,0.0140145,countIP,4.63206e+09,countIP0,5.92291e+09,keysum,4.59365e+09,pktSum,7.22678e+09,aggrSum,4.81009e+07,blackkey_num,146683376,feedback,119,feedsumportion,0.794348,finger0,10,finger,14,time,18564,runtimr,51.0002
line,849262,total,0.00857268,total0,0.283888,false,0.0149741,over,0.00857268,false0,0.495873,over0,0.283888,overaggr,0.0106118,overcuckoo,-0.00203916,over_ai_inv,0.00566869,over_ai_inv,0.00350757,over_ai_inv,0.00326434,over_ai_inv,0.0610088,over_avg_ai,0.0102086,over_avg_ai,0.0133551,over_avg_ai,0.00364177,over_avg_ai,0.0106367,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,-100,,reward,0,,reward,0,,reward,-0.4,slid_over_avg_ai,0.0261324,slid_over_avg_ai,0.0260691,slid_over_avg_ai,0.0073272,slid_over_avg_ai,0.0140145,countIP,4.75116e+09,countIP0,6.04811e+09,keysum,4.71077e+09,pktSum,7.4077e+09,aggrSum,4.999e+07,blackkey_num,149713201,feedback,119,feedsumportion,0.794348,finger0,10,finger,14,time,18564,runtimr,52.0002
line,866195,total,0.00856418,total0,0.278363,false,0.0149851,over,0.00856418,false0,0.487063,over0,0.278363,overaggr,0.0105352,overcuckoo,-0.001971,over_ai_inv,0.00774615,over_ai_inv,0.00338522,over_ai_inv,0.00285457,over_ai_inv,0.047305,over_avg_ai,0.0102518,over_avg_ai,0.0131178,over_avg_ai,0.00360628,over_avg_ai,0.0108866,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,-100,,reward,0,,reward,0,,reward,-0.4,slid_over_avg_ai,0.0261324,slid_over_avg_ai,0.0260691,slid_over_avg_ai,0.0073272,slid_over_avg_ai,0.0140145,countIP,4.86798e+09,countIP0,6.1702e+09,keysum,4.82664e+09,pktSum,7.58513e+09,aggrSum,5.08496e+07,blackkey_num,152653355,feedback,119,feedsumportion,0.794348,finger0,10,finger,14,time,18564,runtimr,53.0002
line,882877,total,0.00861087,total0,0.273089,false,0.0150804,over,0.00861087,false0,0.478265,over0,0.273089,overaggr,0.0105192,overcuckoo,-0.00190829,over_ai_inv,0.0105777,over_ai_inv,0.00304117,over_ai_inv,0.0026801,over_ai_inv,0.0413227,over_avg_ai,0.0104528,over_avg_ai,0.0128576,over_avg_ai,0.00357608,over_avg_ai,0.0112266,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,-100,,reward,0,,reward,0,,reward,-0.4,slid_over_avg_ai,0.0261324,slid_over_avg_ai,0.0260691,slid_over_avg_ai,0.0073272,slid_over_avg_ai,0.0140145,countIP,4.98302e+09,countIP0,6.28967e+09,keysum,4.94048e+09,pktSum,7.76149e+09,aggrSum,5.19697e+07,blackkey_num,155535760,feedback,119,feedsumportion,0.794348,finger0,10,finger,14,time,18564,runtimr,54.0002
line,899582,total,0.00864694,total0,0.267967,false,0.0151391,over,0.00864694,false0,0.469158,over0,0.267967,overaggr,0.0104949,overcuckoo,-0.00184796,over_ai_inv,0.010763,over_ai_inv,0.00292699,over_ai_inv,0.00346378,over_ai_inv,0.0377806,over_avg_ai,0.0104761,over_avg_ai,0.0126281,over_avg_ai,0.00363857,over_avg_ai,0.0115288,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,-100,,reward,0,,reward,0,,reward,-0.4,slid_over_avg_ai,0.0261324,slid_over_avg_ai,0.0260691,slid_over_avg_ai,0.0073272,slid_over_avg_ai,0.0140145,countIP,5.09701e+09,countIP0,6.40743e+09,keysum,5.05331e+09,pktSum,7.93959e+09,aggrSum,5.3034e+07,blackkey_num,158573098,feedback,119,feedsumportion,0.794348,finger0,10,finger,14,time,18564,runtimr,55.0002
line,916319,total,0.00859423,total0,0.26416,false,0.0150328,over,0.00859423,false0,0.462061,over0,0.26416,overaggr,0.0103839,overcuckoo,-0.00178964,over_ai_inv,0.00693154,over_ai_inv,0.00148031,over_ai_inv,0.0100631,over_ai_inv,0.00456569,over_avg_ai,0.0104012,over_avg_ai,0.0123781,over_avg_ai,0.00375979,over_avg_ai,0.0113559,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0224006,slid_over_avg_ai,0.0222841,slid_over_avg_ai,0.00646652,slid_over_avg_ai,0.0151666,countIP,5.20747e+09,countIP0,6.52699e+09,keysum,5.1631e+09,pktSum,8.11485e+09,aggrSum,5.3613e+07,blackkey_num,161540964,feedback,133,feedsumportion,0.928187,finger0,10,finger,14,time,20093,runtimr,56.0002
line,932905,total,0.00854226,total0,0.260252,false,0.014909,over,0.00854226,false0,0.454224,over0,0.260252,overaggr,0.0102785,overcuckoo,-0.0017362,over_ai_inv,0.00570906,over_ai_inv,0.00166988,over_ai_inv,0.00804507,over_ai_inv,0.00844332,over_avg_ai,0.0102606,over_avg_ai,0.0121758,over_avg_ai,0.00380716,over_avg_ai,0.0113944,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0224006,slid_over_avg_ai,0.0222841,slid_over_avg_ai,0.00646652,slid_over_avg_ai,0.0151666,countIP,5.31721e+09,countIP0,6.64426e+09,keysum,5.27217e+09,pktSum,8.2929e+09,aggrSum,5.41898e+07,blackkey_num,164682093,feedback,133,feedsumportion,0.928187,finger0,10,finger,14,time,20093,runtimr,57.0002
line,949294,total,0.00852516,total0,0.256657,false,0.0148507,over,0.00852516,false0,0.447093,over0,0.256657,overaggr,0.0102106,overcuckoo,-0.00168542,over_ai_inv,0.00584697,over_ai_inv,0.00305812,over_ai_inv,0.00800383,over_ai_inv,0.00957594,over_avg_ai,0.0101589,over_avg_ai,0.0120541,over_avg_ai,0.00388564,over_avg_ai,0.0114071,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0224006,slid_over_avg_ai,0.0222841,slid_over_avg_ai,0.00646652,slid_over_avg_ai,0.0151666,countIP,5.42852e+09,countIP0,6.76412e+09,keysum,5.38263e+09,pktSum,8.47256e+09,aggrSum,5.49598e+07,blackkey_num,169041153,feedback,133,feedsumportion,0.928187,finger0,10,finger,14,time,20093,runtimr,58.0002
line,965659,total,0.00844092,total0,0.252812,false,0.0146915,over,0.00844092,false0,0.440021,over0,0.252812,overaggr,0.0100785,overcuckoo,-0.00163756,over_ai_inv,0.00527312,over_ai_inv,0.00268792,over_ai_inv,0.0076356,over_ai_inv,0.00833398,over_avg_ai,0.0100129,over_avg_ai,0.0118484,over_avg_ai,0.00393995,over_avg_ai,0.0112722,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0224006,slid_over_avg_ai,0.0222841,slid_over_avg_ai,0.00646652,slid_over_avg_ai,0.0151666,countIP,5.5401e+09,countIP0,6.88261e+09,keysum,5.49372e+09,pktSum,8.65012e+09,aggrSum,5.53684e+07,blackkey_num,176040859,feedback,133,feedsumportion,0.928187,finger0,10,finger,14,time,20093,runtimr,59.0002
line,982296,total,0.00834688,total0,0.249001,false,0.0145211,over,0.00834688,false0,0.433189,over0,0.249001,overaggr,0.00993996,overcuckoo,-0.00159308,over_ai_inv,0.00496066,over_ai_inv,0.00252227,over_ai_inv,0.00671353,over_ai_inv,0.00810975,over_avg_ai,0.00988273,over_avg_ai,0.0116454,over_avg_ai,0.0039268,over_avg_ai,0.0111957,,reward,0.976,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0224006,slid_over_avg_ai,0.0222841,slid_over_avg_ai,0.00646652,slid_over_avg_ai,0.0151666,countIP,5.65184e+09,countIP0,7.00072e+09,keysum,5.60505e+09,pktSum,8.82689e+09,aggrSum,5.5714e+07,blackkey_num,182488472,feedback,133,feedsumportion,0.928187,finger0,10,finger,14,time,20093,runtimr,60.0002
line,998922,total,0.00831569,total0,0.245271,false,0.0144834,over,0.00831569,false0,0.427187,over0,0.245271,overaggr,0.00984454,overcuckoo,-0.00152885,over_ai_inv,0.00423072,over_ai_inv,0.00253078,over_ai_inv,0.0135409,over_ai_inv,0.000988808,over_avg_ai,0.00978018,over_avg_ai,0.011475,over_avg_ai,0.00413005,over_avg_ai,0.0109692,,reward,1.1808,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0181852,slid_over_avg_ai,0.0184653,slid_over_avg_ai,0.00587665,slid_over_avg_ai,0.0138461,countIP,5.76752e+09,countIP0,7.12289e+09,keysum,5.71995e+09,pktSum,9.00407e+09,aggrSum,5.63103e+07,blackkey_num,185193867,feedback,126,feedsumportion,0.862518,finger0,10,finger,14,time,20751,runtimr,61.0002
line,1015364,total,0.00856277,total0,0.241716,false,0.0149135,over,0.00856277,false0,0.420991,over0,0.241716,overaggr,0.0100486,overcuckoo,-0.00148585,over_ai_inv,0.00403714,over_ai_inv,0.00269733,over_ai_inv,0.0324106,over_ai_inv,0.00157227,over_avg_ai,0.00968185,over_avg_ai,0.0113084,over_avg_ai,0.00506619,over_avg_ai,0.0107852,,reward,1.1808,,reward,0.72,,reward,0.4,,reward,0.72,,reward,0,,reward,0,,reward,0,,reward,0,slid_over_avg_ai,0.0181852,slid_over_avg_ai,0.0184653,slid_over_avg_ai,0.00587665,slid_over_avg_ai,0.0138461,countIP,5.8803e+09,countIP0,7.23968e+09,keysum,5.83038e+09,pktSum,9.17795e+09,aggrSum,5.85872e+07,blackkey_num,187888789,feedback,126,feedsumportion,0.862518,finger0,10,finger,14,time,20751,runtimr,62.0002
