line,2238537,total,0.0100457,total0,0.0705787,false,0.0166572,over,0.0104689,false0,0.112523,over0,0.0707194,overaggr,0.0082302,overcuckoo,0.00181546,over_ai,0.00975737,over_ai,0.0114035,over_ai,0.00924893,over_ai,0.00995714,countIP,3.20997e+10,countIP0,3.40235e+10,keysum,3.17805e+10,pktSum,5.1861e+10,aggrSum,2.6156e+08,blackkey_num,8863980,feedback,30,feedsumportion,0.872522,finger0,10,finger,14,time,12453
line,2240000,total,0.0100486,total0,0.0705443,false,0.0172143,over,0.0106551,false0,0.11043,over0,0.0683524,overaggr,0.00823416,overcuckoo,0.00181448,over_ai,0.00975507,over_ai,0.0114014,over_ai,0.00926057,over_ai,0.00995659,countIP,3.21196e+10,countIP0,3.40434e+10,keysum,3.18001e+10,pktSum,5.18885e+10,aggrSum,2.61847e+08,blackkey_num,8870600,feedback,30,feedsumportion,0.872522,finger0,10,finger,14,time,12453
line,2250000,total,0.0100989,total0,0.0703416,false,0.0223441,over,0.0131417,false0,0.099062,over0,0.0582636,overaggr,0.00828929,overcuckoo,0.00180961,over_ai,0.0100147,over_ai,0.0114359,over_ai,0.00925067,over_ai,0.00988107,countIP,3.22687e+10,countIP0,3.41932e+10,keysum,3.1946e+10,pktSum,5.2106e+10,aggrSum,2.6481e+08,blackkey_num,11590778,feedback,30,feedsumportion,0.872522,finger0,10,finger,14,time,12453
line,2260000,total,0.0100982,total0,0.0703603,false,0.0202698,over,0.0125974,false0,0.0983434,over0,0.0611189,overaggr,0.00828184,overcuckoo,0.00181635,over_ai,0.0100216,over_ai,0.0114384,over_ai,0.00923287,over_ai,0.00990322,countIP,3.23938e+10,countIP0,3.43264e+10,keysum,3.20699e+10,pktSum,5.23272e+10,aggrSum,2.65598e+08,blackkey_num,13889607,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2270000,total,0.010056,total0,0.07036,false,0.0172566,over,0.0106017,false0,0.102772,over0,0.0631387,overaggr,0.00824412,overcuckoo,0.00181191,over_ai,0.0100043,over_ai,0.0113259,over_ai,0.00919529,over_ai,0.00990808,countIP,3.26009e+10,countIP0,3.45473e+10,keysum,3.22763e+10,pktSum,5.26551e+10,aggrSum,2.6609e+08,blackkey_num,15635013,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2280000,total,0.0100405,total0,0.0703199,false,0.0158474,over,0.0100656,false0,0.0989695,over0,0.0628611,overaggr,0.00823355,overcuckoo,0.00180697,over_ai,0.00997018,over_ai,0.0112999,over_ai,0.00920384,over_ai,0.00988325,countIP,3.27403e+10,countIP0,3.46942e+10,keysum,3.24148e+10,pktSum,5.29012e+10,aggrSum,2.66889e+08,blackkey_num,21570697,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2289780,total,0.0100524,total0,0.0703676,false,0.0164598,over,0.0103977,false0,0.102429,over0,0.0647044,overaggr,0.00823386,overcuckoo,0.00181855,over_ai,0.00995329,over_ai,0.0112845,over_ai,0.0092388,over_ai,0.00991753,countIP,3.28199e+10,countIP0,3.47798e+10,keysum,3.24933e+10,pktSum,5.30255e+10,aggrSum,2.67546e+08,blackkey_num,22416609,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2290000,total,0.0100499,total0,0.0703508,false,0.01645,over,0.0103247,false0,0.102409,over0,0.0642762,overaggr,0.00823176,overcuckoo,0.00181812,over_ai,0.00994662,over_ai,0.0112834,over_ai,0.00923683,over_ai,0.00991762,countIP,3.28283e+10,countIP0,3.47882e+10,keysum,3.25017e+10,pktSum,5.30345e+10,aggrSum,2.67546e+08,blackkey_num,22416609,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2300000,total,0.0100098,total0,0.0699548,false,0.0165067,over,0.00934788,false0,0.0991446,over0,0.0561464,overaggr,0.00819881,overcuckoo,0.00181102,over_ai,0.00995304,over_ai,0.0112706,over_ai,0.00922232,over_ai,0.00972713,countIP,3.30752e+10,countIP0,3.50383e+10,keysum,3.27474e+10,pktSum,5.33479e+10,aggrSum,2.6849e+08,blackkey_num,25352090,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2310000,total,0.0100002,total0,0.0699543,false,0.0155709,over,0.00918715,false0,0.0968354,over0,0.0571349,overaggr,0.00819396,overcuckoo,0.00180621,over_ai,0.00998024,over_ai,0.0112565,over_ai,0.00919118,over_ai,0.00972306,countIP,3.31862e+10,countIP0,3.51561e+10,keysum,3.28576e+10,pktSum,5.35565e+10,aggrSum,2.69234e+08,blackkey_num,30885601,feedback,172,feedsumportion,0.893582,finger0,10,finger,14,time,12222
line,2320000,total,0.00994908,total0,0.070007,false,0.0142366,over,0.00831413,false0,0.102265,over0,0.0597227,overaggr,0.00814693,overcuckoo,0.00180215,over_ai,0.00995633,over_ai,0.011156,over_ai,0.00913183,over_ai,0.00971488,countIP,3.3401e+10,countIP0,3.53872e+10,keysum,3.30719e+10,pktSum,5.38869e+10,aggrSum,2.69435e+08,blackkey_num,32888639,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2330000,total,0.00992054,total0,0.0700371,false,0.0131424,over,0.00791995,false0,0.101178,over0,0.0609725,overaggr,0.00812374,overcuckoo,0.0017968,over_ai,0.00995098,over_ai,0.0111331,over_ai,0.00908927,over_ai,0.0096829,countIP,3.35311e+10,countIP0,3.5527e+10,keysum,3.32017e+10,pktSum,5.41271e+10,aggrSum,2.69722e+08,blackkey_num,42860933,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2340000,total,0.00991981,total0,0.0701272,false,0.0133279,over,0.00799717,false0,0.104855,over0,0.0629165,overaggr,0.00811278,overcuckoo,0.00180703,over_ai,0.00992986,over_ai,0.0111194,over_ai,0.00909414,over_ai,0.0097125,countIP,3.36196e+10,countIP0,3.56238e+10,keysum,3.32893e+10,pktSum,5.42625e+10,aggrSum,2.70069e+08,blackkey_num,43672828,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2350000,total,0.00988025,total0,0.069866,false,0.0128104,over,0.00752801,false0,0.101043,over0,0.0593782,overaggr,0.00808176,overcuckoo,0.00179848,over_ai,0.00987139,over_ai,0.011108,over_ai,0.00907512,over_ai,0.00961644,countIP,3.37902e+10,countIP0,3.57973e+10,keysum,3.34596e+10,pktSum,5.45086e+10,aggrSum,2.70412e+08,blackkey_num,47482014,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2360000,total,0.009871,total0,0.0699111,false,0.0124573,over,0.00748849,false0,0.100655,over0,0.0605071,overaggr,0.00807318,overcuckoo,0.00179782,over_ai,0.00987323,over_ai,0.0110888,over_ai,0.00906275,over_ai,0.00960631,countIP,3.38854e+10,countIP0,3.59e+10,keysum,3.35542e+10,pktSum,5.46887e+10,aggrSum,2.70889e+08,blackkey_num,51762227,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2360168,total,0.009871,total0,0.0699111,false,0.0124573,over,0.00748849,false0,0.100655,over0,0.0605071,overaggr,0.00807318,overcuckoo,0.00179782,over_ai,0.00987323,over_ai,0.0110888,over_ai,0.00906275,over_ai,0.00960631,countIP,3.38854e+10,countIP0,3.59e+10,keysum,3.35542e+10,pktSum,5.46887e+10,aggrSum,2.7089e+08,blackkey_num,51779303,feedback,165,feedsumportion,0.823543,finger0,10,finger,14,time,12528
line,2370000,total,0.00981143,total0,0.0697635,false,0.0117373,over,0.00690721,false0,0.100963,over0,0.0594153,overaggr,0.00802101,overcuckoo,0.00179042,over_ai,0.00985317,over_ai,0.010982,over_ai,0.00898015,over_ai,0.00960704,countIP,3.41301e+10,countIP0,3.61564e+10,keysum,3.37985e+10,pktSum,5.50488e+10,aggrSum,2.71098e+08,blackkey_num,54440676,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2380000,total,0.00978,total0,0.0697432,false,0.0115765,over,0.00664646,false0,0.103955,over0,0.0596839,overaggr,0.00799441,overcuckoo,0.00178559,over_ai,0.00983525,over_ai,0.0109653,over_ai,0.00892928,over_ai,0.00958845,countIP,3.42644e+10,countIP0,3.62991e+10,keysum,3.39326e+10,pktSum,5.52245e+10,aggrSum,2.71271e+08,blackkey_num,62178547,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2390000,total,0.00976887,total0,0.0697425,false,0.0113974,over,0.00666891,false0,0.102869,over0,0.0601917,overaggr,0.00797504,overcuckoo,0.00179383,over_ai,0.00983739,over_ai,0.0109381,over_ai,0.00889135,over_ai,0.00964456,countIP,3.4406e+10,countIP0,3.64495e+10,keysum,3.40732e+10,pktSum,5.54759e+10,aggrSum,2.71735e+08,blackkey_num,64862678,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2400000,total,0.00975834,total0,0.0696112,false,0.0111943,over,0.00663484,false0,0.0993605,over0,0.0588906,overaggr,0.00796784,overcuckoo,0.00179049,over_ai,0.00985763,over_ai,0.0109223,over_ai,0.00887519,over_ai,0.00961368,countIP,3.44916e+10,countIP0,3.6536e+10,keysum,3.41582e+10,pktSum,5.56321e+10,aggrSum,2.72168e+08,blackkey_num,67353328,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2407434,total,0.00974356,total0,0.0695506,false,0.0109279,over,0.00657386,false0,0.0973556,over0,0.0585659,overaggr,0.00795644,overcuckoo,0.00178712,over_ai,0.00981685,over_ai,0.0109134,over_ai,0.00886679,over_ai,0.00960829,countIP,3.4597e+10,countIP0,3.66462e+10,keysum,3.42632e+10,pktSum,5.58252e+10,aggrSum,2.72613e+08,blackkey_num,72019755,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2410000,total,0.00974288,total0,0.0696001,false,0.01093,over,0.00658031,false0,0.0983193,over0,0.0591924,overaggr,0.00795623,overcuckoo,0.00178666,over_ai,0.00981915,over_ai,0.0109098,over_ai,0.00886579,over_ai,0.00960672,countIP,3.46104e+10,countIP0,3.66621e+10,keysum,3.42765e+10,pktSum,5.58479e+10,aggrSum,2.72711e+08,blackkey_num,72365148,feedback,163,feedsumportion,0.656732,finger0,10,finger,14,time,12840
line,2420000,total,0.00970393,total0,0.0695928,false,0.0105423,over,0.00636817,false0,0.0990234,over0,0.059816,overaggr,0.00792396,overcuckoo,0.00177998,over_ai,0.00985365,over_ai,0.010797,over_ai,0.00881135,over_ai,0.0096003,countIP,3.48244e+10,countIP0,3.68899e+10,keysum,3.44897e+10,pktSum,5.61959e+10,aggrSum,2.73295e+08,blackkey_num,73485492,feedback,160,feedsumportion,0.705806,finger0,10,finger,14,time,13210
line,2430000,total,0.00968159,total0,0.0696224,false,0.01053,over,0.00625329,false0,0.101851,over0,0.0604848,overaggr,0.00790593,overcuckoo,0.00177565,over_ai,0.0098424,over_ai,0.0107985,over_ai,0.00877244,over_ai,0.0095731,countIP,3.49439e+10,countIP0,3.70184e+10,keysum,3.46089e+10,pktSum,5.63536e+10,aggrSum,2.73615e+08,blackkey_num,76343594,feedback,160,feedsumportion,0.705806,finger0,10,finger,14,time,13210
line,2440000,total,0.00969333,total0,0.0696013,false,0.0105172,over,0.00646694,false0,0.0984135,over0,0.0605139,overaggr,0.00790348,overcuckoo,0.00178986,over_ai,0.00986719,over_ai,0.0107829,over_ai,0.00876609,over_ai,0.00964348,countIP,3.50359e+10,countIP0,3.71147e+10,keysum,3.46995e+10,pktSum,5.65689e+10,aggrSum,2.74247e+08,blackkey_num,78586334,feedback,160,feedsumportion,0.705806,finger0,10,finger,14,time,13210
line,2450000,total,0.0096856,total0,0.0695252,false,0.0104007,over,0.00646402,false0,0.096471,over0,0.0599567,overaggr,0.00789892,overcuckoo,0.00178668,over_ai,0.00990038,over_ai,0.0107667,over_ai,0.00874754,over_ai,0.00961692,countIP,3.51167e+10,countIP0,3.71979e+10,keysum,3.47798e+10,pktSum,5.67213e+10,aggrSum,2.74723e+08,blackkey_num,80694277,feedback,160,feedsumportion,0.705806,finger0,10,finger,14,time,13210
line,2459280,total,0.00973229,total0,0.0695602,false,0.0110875,over,0.00702232,false0,0.095677,over0,0.0605976,overaggr,0.0079502,overcuckoo,0.00178209,over_ai,0.0101441,over_ai,0.0107578,over_ai,0.0087356,over_ai,0.00960351,countIP,3.52296e+10,countIP0,3.7317e+10,keysum,3.48901e+10,pktSum,5.69422e+10,aggrSum,2.77383e+08,blackkey_num,83042154,feedback,160,feedsumportion,0.705806,finger0,10,finger,14,time,13210
line,2480000,total,0.00969377,total0,0.069545,false,0.0111569,over,0.00691271,false0,0.0988546,over0,0.0612491,overaggr,0.0079145,overcuckoo,0.00177926,over_ai,0.0101154,over_ai,0.0106754,over_ai,0.00864043,over_ai,0.00973924,countIP,3.55748e+10,countIP0,3.76836e+10,keysum,3.52333e+10,pktSum,5.74492e+10,aggrSum,2.78854e+08,blackkey_num,87051978,feedback,160,feedsumportion,0.89175,finger0,10,finger,14,time,12910
line,2481744,total,0.00967984,total0,0.0694836,false,0.0111339,over,0.00682529,false0,0.0992001,over0,0.0608115,overaggr,0.00790319,overcuckoo,0.00177666,over_ai,0.0101147,over_ai,0.0106739,over_ai,0.00861129,over_ai,0.00973183,countIP,3.56273e+10,countIP0,3.77376e+10,keysum,3.52858e+10,pktSum,5.75082e+10,aggrSum,2.78878e+08,blackkey_num,87277794,feedback,160,feedsumportion,0.89175,finger0,10,finger,14,time,12910
line,2490000,total,0.00967867,total0,0.0695424,false,0.0109452,over,0.00686517,false0,0.09802,over0,0.0614811,overaggr,0.0078923,overcuckoo,0.00178637,over_ai,0.0100988,over_ai,0.010658,over_ai,0.00860303,over_ai,0.00978433,countIP,3.56987e+10,countIP0,3.78153e+10,keysum,3.53565e+10,pktSum,5.76795e+10,aggrSum,2.79044e+08,blackkey_num,91401035,feedback,160,feedsumportion,0.89175,finger0,10,finger,14,time,12910
line,2500000,total,0.00970056,total0,0.0695287,false,0.0114505,over,0.00712759,false0,0.0989222,over0,0.0615761,overaggr,0.00791844,overcuckoo,0.00178212,over_ai,0.0100757,over_ai,0.0106227,over_ai,0.00859053,over_ai,0.0100154,countIP,3.58098e+10,countIP0,3.79317e+10,keysum,3.54658e+10,pktSum,5.78376e+10,aggrSum,2.80834e+08,blackkey_num,92115038,feedback,160,feedsumportion,0.89175,finger0,10,finger,14,time,12910
line,2510000,total,0.0096808,total0,0.0695253,false,0.0111231,over,0.00704271,false0,0.0975981,over0,0.0617956,overaggr,0.00790464,overcuckoo,0.00177616,over_ai,0.0100326,over_ai,0.0106191,over_ai,0.00857301,over_ai,0.00999284,countIP,3.59432e+10,countIP0,3.80736e+10,keysum,3.55986e+10,pktSum,5.80986e+10,aggrSum,2.81394e+08,blackkey_num,97527247,feedback,160,feedsumportion,0.89175,finger0,10,finger,14,time,12910
line,2520000,total,0.00968692,total0,0.069771,false,0.0113333,over,0.00716172,false0,0.101283,over0,0.0640024,overaggr,0.00790786,overcuckoo,0.00177906,over_ai,0.0100232,over_ai,0.0106514,over_ai,0.00854756,over_ai,0.0100573,countIP,3.60591e+10,countIP0,3.82049e+10,keysum,3.57132e+10,pktSum,5.82803e+10,aggrSum,2.82415e+08,blackkey_num,99215995,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2530000,total,0.00974278,total0,0.0696221,false,0.0123779,over,0.00771317,false0,0.101255,over0,0.0630957,overaggr,0.00797071,overcuckoo,0.00177207,over_ai,0.0100015,over_ai,0.0105666,over_ai,0.0086321,over_ai,0.0103439,countIP,3.62695e+10,countIP0,3.84203e+10,keysum,3.59195e+10,pktSum,5.85768e+10,aggrSum,2.86304e+08,blackkey_num,99314358,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2540000,total,0.00977508,total0,0.069492,false,0.0127406,over,0.00802447,false0,0.0989377,over0,0.0623143,overaggr,0.00800958,overcuckoo,0.0017655,over_ai,0.00996952,over_ai,0.0107534,over_ai,0.00864117,over_ai,0.0103036,countIP,3.64244e+10,countIP0,3.85785e+10,keysum,3.60718e+10,pktSum,5.88557e+10,aggrSum,2.8892e+08,blackkey_num,99586795,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2550000,total,0.00979227,total0,0.0694379,false,0.0129759,over,0.00818432,false0,0.0983549,over0,0.0620356,overaggr,0.0080237,overcuckoo,0.00176858,over_ai,0.00995192,over_ai,0.010742,over_ai,0.00864787,over_ai,0.0104272,countIP,3.65111e+10,countIP0,3.86677e+10,keysum,3.6157e+10,pktSum,5.89989e+10,aggrSum,2.90113e+08,blackkey_num,99808314,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2558050,total,0.00979657,total0,0.0692432,false,0.0131415,over,0.00826014,false0,0.0967527,over0,0.0608145,overaggr,0.00803348,overcuckoo,0.00176309,over_ai,0.00988734,over_ai,0.0108609,over_ai,0.00863144,over_ai,0.010406,countIP,3.66492e+10,countIP0,3.88068e+10,keysum,3.62937e+10,pktSum,5.9211e+10,aggrSum,2.91568e+08,blackkey_num,102306070,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2560000,total,0.00982263,total0,0.069301,false,0.0132515,over,0.00845601,false0,0.0960132,over0,0.0612676,overaggr,0.00806017,overcuckoo,0.00176247,over_ai,0.00988492,over_ai,0.0109757,over_ai,0.00862961,over_ai,0.0104073,countIP,3.66688e+10,countIP0,3.88286e+10,keysum,3.63122e+10,pktSum,5.92887e+10,aggrSum,2.92682e+08,blackkey_num,102773791,feedback,158,feedsumportion,0.88231,finger0,10,finger,14,time,12594
line,2570000,total,0.00982579,total0,0.0692378,false,0.013413,over,0.00851141,false0,0.0961432,over0,0.0610088,overaggr,0.00806048,overcuckoo,0.00176531,over_ai,0.00987109,over_ai,0.0110164,over_ai,0.00858581,over_ai,0.0104918,countIP,3.67927e+10,countIP0,3.89573e+10,keysum,3.64347e+10,pktSum,5.94713e+10,aggrSum,2.93681e+08,blackkey_num,104016540,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2573052,total,0.00979554,total0,0.0692847,false,0.0131686,over,0.0083321,false0,0.0972605,over0,0.0615391,overaggr,0.00803615,overcuckoo,0.00175939,over_ai,0.00984441,over_ai,0.0108998,over_ai,0.00859238,over_ai,0.0104767,countIP,3.69212e+10,countIP0,3.90963e+10,keysum,3.6563e+10,pktSum,5.96715e+10,aggrSum,2.93826e+08,blackkey_num,104197472,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2580000,total,0.00977054,total0,0.0691948,false,0.0131128,over,0.00819162,false0,0.0977856,over0,0.0610868,overaggr,0.00801464,overcuckoo,0.0017559,over_ai,0.00982888,over_ai,0.0108923,over_ai,0.00854737,over_ai,0.0104656,countIP,3.70353e+10,countIP0,3.92148e+10,keysum,3.66769e+10,pktSum,5.98146e+10,aggrSum,2.93953e+08,blackkey_num,106467434,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2590000,total,0.00978748,total0,0.0691051,false,0.0132243,over,0.00834609,false0,0.0961685,over0,0.0606939,overaggr,0.00803717,overcuckoo,0.0017503,over_ai,0.00979767,over_ai,0.0110837,over_ai,0.00850934,over_ai,0.010431,countIP,3.71788e+10,countIP0,3.93627e+10,keysum,3.68184e+10,pktSum,6.00796e+10,aggrSum,2.95916e+08,blackkey_num,114164140,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2600000,total,0.00977481,total0,0.0690502,false,0.0130832,over,0.00828561,false0,0.0954783,over0,0.0604666,overaggr,0.00802134,overcuckoo,0.00175347,over_ai,0.00977821,over_ai,0.0110764,over_ai,0.00850154,over_ai,0.0104073,countIP,3.72696e+10,countIP0,3.94574e+10,keysum,3.69088e+10,pktSum,6.02392e+10,aggrSum,2.96058e+08,blackkey_num,116449262,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2610000,total,0.00980658,total0,0.0689578,false,0.0134808,over,0.00852775,false0,0.0949677,over0,0.0600753,overaggr,0.00805854,overcuckoo,0.00174804,over_ai,0.00974622,over_ai,0.0112881,over_ai,0.00848677,over_ai,0.0103736,countIP,3.74104e+10,countIP0,3.96018e+10,keysum,3.70471e+10,pktSum,6.0461e+10,aggrSum,2.98546e+08,blackkey_num,125149304,feedback,168,feedsumportion,0.935883,finger0,10,finger,14,time,12378
line,2620000,total,0.00981987,total0,0.068896,false,0.0136537,over,0.00864038,false0,0.0946178,over0,0.0598761,overaggr,0.00807378,overcuckoo,0.00174608,over_ai,0.00973591,over_ai,0.0113988,over_ai,0.00845576,over_ai,0.0103855,countIP,3.75403e+10,countIP0,3.97364e+10,keysum,3.71752e+10,pktSum,6.06715e+10,aggrSum,3.00145e+08,blackkey_num,126214669,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2630000,total,0.00986799,total0,0.0695591,false,0.0143071,over,0.00898297,false0,0.102431,over0,0.0643129,overaggr,0.00813056,overcuckoo,0.00173743,over_ai,0.00973695,over_ai,0.0112836,over_ai,0.00862225,over_ai,0.0104525,countIP,3.77833e+10,countIP0,4.00166e+10,keysum,3.74141e+10,pktSum,6.10315e+10,aggrSum,3.04198e+08,blackkey_num,126217193,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2640000,total,0.00992318,total0,0.0694732,false,0.0147878,over,0.00933609,false0,0.101231,over0,0.063911,overaggr,0.00819128,overcuckoo,0.0017319,over_ai,0.00972672,over_ai,0.011264,over_ai,0.00880131,over_ai,0.0104311,countIP,3.79254e+10,countIP0,4.01617e+10,keysum,3.75528e+10,pktSum,6.12789e+10,aggrSum,3.07605e+08,blackkey_num,128111852,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2645864,total,0.00992949,total0,0.0699012,false,0.0148939,over,0.00937983,false0,0.105642,over0,0.0665308,overaggr,0.00819327,overcuckoo,0.00173621,over_ai,0.00973021,over_ai,0.011253,over_ai,0.00882942,over_ai,0.010414,countIP,3.79903e+10,countIP0,4.02463e+10,keysum,3.76168e+10,pktSum,6.13735e+10,aggrSum,3.08254e+08,blackkey_num,128118103,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2650000,total,0.00992736,total0,0.0698621,false,0.0148585,over,0.00936994,false0,0.105159,over0,0.0663147,overaggr,0.00819243,overcuckoo,0.00173494,over_ai,0.00973652,over_ai,0.0112494,over_ai,0.00882657,over_ai,0.0104053,countIP,3.80223e+10,countIP0,4.02787e+10,keysum,3.76485e+10,pktSum,6.14304e+10,aggrSum,3.08433e+08,blackkey_num,128152005,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2660000,total,0.0100568,total0,0.0697428,false,0.0160952,over,0.01014,false0,0.104269,over0,0.0656901,overaggr,0.00832738,overcuckoo,0.0017294,over_ai,0.00999655,over_ai,0.0113945,over_ai,0.00881193,over_ai,0.0106536,countIP,3.81641e+10,countIP0,4.04193e+10,keysum,3.77841e+10,pktSum,6.16476e+10,aggrSum,3.14643e+08,blackkey_num,130162300,feedback,168,feedsumportion,0.908764,finger0,10,finger,14,time,11361
line,2670000,total,0.0100476,total0,0.0697099,false,0.01584,over,0.0100858,false0,0.102976,over0,0.0655675,overaggr,0.00831869,overcuckoo,0.00172895,over_ai,0.00999223,over_ai,0.0113965,over_ai,0.00877685,over_ai,0.010683,countIP,3.82743e+10,countIP0,4.05352e+10,keysum,3.78936e+10,pktSum,6.18702e+10,aggrSum,3.15225e+08,blackkey_num,131261836,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2680000,total,0.0100079,total0,0.0697558,false,0.0155752,over,0.00986095,false0,0.104177,over0,0.065956,overaggr,0.00828071,overcuckoo,0.00172719,over_ai,0.00997767,over_ai,0.0113021,over_ai,0.00872715,over_ai,0.0107052,countIP,3.84875e+10,countIP0,4.07643e+10,keysum,3.81061e+10,pktSum,6.21936e+10,aggrSum,3.15546e+08,blackkey_num,132691136,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2690000,total,0.00998525,total0,0.0697489,false,0.015305,over,0.00973828,false0,0.103713,over0,0.0659909,overaggr,0.00826239,overcuckoo,0.00172286,over_ai,0.00994918,over_ai,0.0112886,over_ai,0.00870485,over_ai,0.0106741,countIP,3.86208e+10,countIP0,4.09061e+10,keysum,3.8239e+10,pktSum,6.24324e+10,aggrSum,3.15946e+08,blackkey_num,137243484,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2692749,total,0.00998026,total0,0.0697211,false,0.0152575,over,0.00971146,false0,0.103453,over0,0.0658483,overaggr,0.00825824,overcuckoo,0.00172202,over_ai,0.00994561,over_ai,0.0112807,over_ai,0.00870059,over_ai,0.0106688,countIP,3.86415e+10,countIP0,4.09272e+10,keysum,3.82597e+10,pktSum,6.24678e+10,aggrSum,3.15958e+08,blackkey_num,137504641,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2700000,total,0.00997659,total0,0.0697301,false,0.0152651,over,0.0096942,false0,0.103832,over0,0.065939,overaggr,0.00824869,overcuckoo,0.0017279,over_ai,0.00992062,over_ai,0.0112585,over_ai,0.00870526,over_ai,0.0106891,countIP,3.87169e+10,countIP0,4.10075e+10,keysum,3.83345e+10,pktSum,6.25801e+10,aggrSum,3.16209e+08,blackkey_num,138113069,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2710000,total,0.00997529,total0,0.0695984,false,0.015234,over,0.00969193,false0,0.102627,over0,0.0652917,overaggr,0.00825191,overcuckoo,0.00172338,over_ai,0.00996152,over_ai,0.0112541,over_ai,0.00869067,over_ai,0.0106628,countIP,3.8838e+10,countIP0,4.11308e+10,keysum,3.84545e+10,pktSum,6.27844e+10,aggrSum,3.17323e+08,blackkey_num,144343423,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2720000,total,0.00997295,total0,0.0696761,false,0.0150602,over,0.00968258,false0,0.102275,over0,0.0657555,overaggr,0.00825225,overcuckoo,0.00172071,over_ai,0.00998669,over_ai,0.0112385,over_ai,0.00868461,over_ai,0.0106448,countIP,3.89185e+10,countIP0,4.12191e+10,keysum,3.85342e+10,pktSum,6.29632e+10,aggrSum,3.17993e+08,blackkey_num,150803272,feedback,177,feedsumportion,0.942801,finger0,10,finger,14,time,11947
line,2729168,total,0.00993428,total0,0.0695402,false,0.0148454,over,0.00948912,false0,0.101942,over0,0.0651613,overaggr,0.00820905,overcuckoo,0.00172523,over_ai,0.00996209,over_ai,0.0111489,over_ai,0.00862755,over_ai,0.0107002,countIP,3.91389e+10,countIP0,4.14489e+10,keysum,3.87539e+10,pktSum,6.32966e+10,aggrSum,3.18142e+08,blackkey_num,152209051,feedback,181,feedsumportion,0.759615,finger0,10,finger,14,time,12169
line,2730000,total,0.00991743,total0,0.0694347,false,0.014833,over,0.0094058,false0,0.10196,over0,0.0646541,overaggr,0.0081952,overcuckoo,0.00172223,over_ai,0.00996189,over_ai,0.0111484,over_ai,0.00858843,over_ai,0.0107004,countIP,3.92073e+10,countIP0,4.15178e+10,keysum,3.88222e+10,pktSum,6.33705e+10,aggrSum,3.18156e+08,blackkey_num,152273084,feedback,181,feedsumportion,0.759615,finger0,10,finger,14,time,12169
line,2740000,total,0.00989557,total0,0.0693775,false,0.0147987,over,0.00930255,false0,0.102515,over0,0.0644417,overaggr,0.00817656,overcuckoo,0.00171901,over_ai,0.00994843,over_ai,0.0111497,over_ai,0.00855704,over_ai,0.0106621,countIP,3.93352e+10,countIP0,4.1652e+10,keysum,3.89498e+10,pktSum,6.3537e+10,aggrSum,3.18475e+08,blackkey_num,155443973,feedback,181,feedsumportion,0.759615,finger0,10,finger,14,time,12169
